jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Indiana,2022-03-25,"Title 876, Article 9",residential real estate sales disclosure,indiana real estate commission,,"Industry, Commerce, and Development",3500004966,6,1410,0,1,2,0,3,21.0,8.26,19.047619047619047,34.07175226586103
Indiana,2022-03-25,"Title 877, Article 1",real estate appraisal management companies,real estate appraiser licensure and certification board,,Taxes and Public Finance,3500004967,1,167,1,0,0,0,0,14.0,6.04,0.0,45.723214285714285
Indiana,2022-03-25,"Title 878, Article 1",general provisions,home inspectors licensing board,,"Industry, Commerce, and Development",3500004968,124,9023,65,17,1,0,41,26.0,8.4,11.538461538461538,36.890125173852574
Indiana,2022-03-25,"Title 879, Article 1",general provisions,manufactured home installer licensing board,,"Industry, Commerce, and Development",3500004969,91,8423,33,29,7,2,20,21.0,7.95,4.398826979472141,38.42852619914516
Indiana,2022-03-25,"Title 880, Article 1",general provisions,speech language pathology and audiology board,,Health Services,3500004970,112,9044,36,39,9,1,27,22.0,8.45,8.707865168539326,36.7227159122466
Indiana,2022-03-25,"Title 888, Article 1-1",professional competence,indiana board of veterinary medical examiners,,"Industry, Commerce, and Development",3500004971,104,7102,46,27,1,0,30,25.0,8.21,16.93548387096774,37.5499625748503
Indiana,2022-03-25,"Title 898, Article 1",athletic trainers licensure,indiana athletic trainers board,,"Culture, Recreation, and the Arts",3500004973,58,4953,13,33,2,0,10,25.0,7.42,6.25,33.19320214669052
Indiana,2022-03-25,"Title 905, Article 1",general provisions,alcohol and tobacco commission,,"Industry, Commerce, and Development",3500004974,621,56329,373,145,26,28,49,28.0,8.62,15.236427320490368,31.53673845858988
Indiana,2022-03-25,"Title 910, Article 1",practice and procedure before the commission,civil rights commission,,"Security, Justice, and Corrections",3500004975,182,14279,165,10,0,0,7,29.0,8.17,27.455357142857142,30.967283950617283
Indiana,2022-03-25,"Title 910, Article 2",fair housing complaints,civil rights commission,,"Security, Justice, and Corrections",3500004976,244,27414,172,36,8,12,16,28.0,9.09,21.208791208791208,34.39778534923339
Indiana,2022-03-25,"Title 910, Article 3",employment discrimination against disabled persons,civil rights commission,,"Security, Justice, and Corrections",3500004977,31,8678,15,4,3,3,6,28.0,8.11,14.909090909090908,36.19690036900369
Indiana,2022-03-25,"Title 914, Article 1",grants for veterans services,indiana department of veterans affairs,,"Security, Justice, and Corrections",3500004978,43,3799,25,15,0,0,3,20.0,7.53,8.433734939759036,36.55822741326005
Indiana,2022-03-25,"Title 915, Article 1",organization and administration,indiana veterans affairs commission,,"Security, Justice, and Corrections",3500004979,9,1011,6,2,0,1,0,25.0,6.9,5.714285714285714,34.27248322147651
Indiana,2022-03-25,"Title 915, Article 2",special institutions,indiana veterans affairs commission,,"Security, Justice, and Corrections",3500004980,56,5182,40,0,0,0,16,25.0,7.43,14.689265536723164,34.47991487097632
Indiana,2022-03-25,"Title 915, Article 3",military family relief fund,indiana veterans affairs commission,,"Security, Justice, and Corrections",3500004981,49,4586,32,12,2,0,3,24.0,8.02,11.931818181818182,36.51444444444444
Indiana,2022-03-25,"Title 920, Article 1",general provisions,indiana war memorials commission,,"Culture, Recreation, and the Arts",3500004982,47,3803,43,0,0,3,1,21.0,7.23,2.564102564102564,31.36235204276441
Indiana,2022-03-25,"Title 925, Article 2",general provisions,meridian street preservation commission,,"Culture, Recreation, and the Arts",3500004983,63,5108,54,2,1,1,5,26.0,8.03,17.058823529411764,33.882159979813274
Indiana,2022-03-25,"Title 930, Article 1",single family mortgage program,indiana housing and community development authority,,"Industry, Commerce, and Development",3500004984,0,500,0,0,0,0,0,13.0,5.58,0.0,37.19018404907976
Indiana,2022-03-25,"Title 935, Article 1",park operations,indiana white river state park development commission,,"Culture, Recreation, and the Arts",3500004985,9,2043,5,0,0,4,0,21.0,7.72,4.49438202247191,33.495590828924165
Indiana,2023-05-17,"Title 100, Article 3",airports,department of transportation,,Transportation,3500005152,0,189,0,0,0,0,0,13.0,5.24,0.0,55.04285714285714
Indiana,2023-05-17,"Title 105, Article 1",procedural requirements,indiana department of transportation,,Transportation,3500005153,35,3296,23,8,0,0,4,24.0,7.83,19.00826446280992,34.655712648070306
Indiana,2023-05-17,"Title 105, Article 10",oversize and or overweight vehicular permits for highways,indiana department of transportation,,Transportation,3500005161,57,5097,53,3,1,0,0,26.0,8.09,7.6923076923076925,33.03478260869565
Indiana,2023-05-17,"Title 105, Article 11",prequalification of contractors and bidding,indiana department of transportation,,Transportation,3500005162,126,17327,51,51,6,2,16,29.0,8.41,26.91588785046729,36.05392516507703
Indiana,2023-05-17,"Title 105, Article 12",procurement of supplies and services,indiana department of transportation,,Transportation,3500005163,64,10331,35,15,2,1,11,28.0,7.49,14.19141914191419,33.5369728480647
Indiana,2023-05-17,"Title 105, Article 13",utility facility relocations on construction contracts,indiana department of transportation,,Transportation,3500005164,52,4996,41,1,0,0,10,23.0,7.47,17.46031746031746,35.60010851871948
Indiana,2023-05-17,"Title 105, Article 16",broadband requirements and criteria,indiana department of transportation,,Transportation,3500005165,206,9035,162,30,1,0,13,23.0,9.05,13.783783783783784,35.758698940998485
Indiana,2023-05-17,"Title 105, Article 17",relocation assistance,indiana department of transportation,,Transportation,3500005166,8,864,6,1,0,1,0,26.0,6.78,14.814814814814811,35.1957928802589
Indiana,2023-05-17,"Title 105, Article 2",aircraft operation,indiana department of transportation,,Transportation,3500005154,15,1692,12,0,0,0,3,23.0,6.8,1.694915254237288,38.06238859180036
Indiana,2023-05-17,"Title 105, Article 3",airports,indiana department of transportation,,Transportation,3500005155,156,15936,99,38,2,1,16,31.0,8.35,14.541387024608502,36.67926521986507
Indiana,2023-05-17,"Title 105, Article 4",lighter than air aircraft,indiana department of transportation,,Transportation,3500005156,19,1230,14,1,0,0,4,24.0,7.3,11.627906976744184,34.83050847457627
Indiana,2023-05-17,"Title 105, Article 5",railroads,indiana department of transportation,,Transportation,3500005157,343,33837,292,17,7,0,27,29.0,8.53,18.70646766169154,35.73032242769085
Indiana,2023-05-17,"Title 105, Article 6",general provisions for highways,indiana department of transportation,,Transportation,3500005158,12,643,4,0,0,4,4,27.0,7.05,19.047619047619047,40.53549695740365
Indiana,2023-05-17,"Title 105, Article 7",permits for highways,indiana department of transportation,,Transportation,3500005159,344,38536,249,38,5,9,43,24.0,9.21,15.128900949796472,31.36434324659232
Indiana,2023-05-17,"Title 105, Article 9",traffic control devices for highways,indiana department of transportation,,Transportation,3500005160,102,17495,60,27,2,9,4,13.0,8.19,4.098360655737705,33.54030373831776
Indiana,2023-05-17,"Title 10, Article 1-5",unclaimed property,office of attorney general for the state,,"Security, Justice, and Corrections",3500004986,85,9908,52,20,2,1,10,29.0,7.69,19.377162629757784,30.461321287408243
Indiana,2023-05-17,"Title 10, Article 2",contract approval,office of attorney general for the state,,"Security, Justice, and Corrections",3500004987,14,2271,6,6,0,0,2,36.0,7.39,17.24137931034483,35.52299741602067
Indiana,2023-05-17,"Title 10, Article 3",tort claims,office of attorney general for the state,,"Security, Justice, and Corrections",3500004988,7,1782,4,3,0,0,0,27.0,8.37,43.333333333333336,32.61739699149771
Indiana,2023-05-17,"Title 10, Article 4",athlete agents,office of attorney general for the state,,"Security, Justice, and Corrections",3500004989,8,1429,7,0,0,0,1,22.0,6.3,2.0408163265306123,32.16466346153846
Indiana,2023-05-17,"Title 10, Article 5",release of social security numbers by state agencies,office of attorney general for the state,,"Security, Justice, and Corrections",3500004990,2,1109,2,0,0,0,0,20.0,6.74,4.25531914893617,34.23852040816327
Indiana,2023-05-17,"Title 10, Article 6",tobacco enforcement,office of attorney general for the state,,"Security, Justice, and Corrections",3500004991,19,2035,10,4,0,1,4,23.0,6.89,9.333333333333334,37.91295407813571
Indiana,2023-05-17,"Title 10, Article 7",tax sale blight registry,office of attorney general for the state,,"Security, Justice, and Corrections",3500004992,8,1580,7,0,0,1,0,19.0,6.55,1.4925373134328357,33.12183235867447
Indiana,2023-05-17,"Title 11, Article 1",telephone solicitations,consumer protection division of the office of the attorney general,,"Security, Justice, and Corrections",3500004993,14,2964,6,3,0,0,5,35.0,6.96,4.411764705882353,33.73665297741273
Indiana,2023-05-17,"Title 11, Article 2",provision of listing of telephone numbers not to be solicited,consumer protection division of the office of the attorney general,,"Security, Justice, and Corrections",3500004994,32,4794,24,1,1,3,3,36.0,6.9,10.091743119266056,33.451753025131865
Indiana,2023-05-17,"Title 11, Article 3",professional fundraiser consultants and professional solicitors,consumer protection division of the office of the attorney general,,"Security, Justice, and Corrections",3500004995,21,4572,10,4,0,2,5,31.0,6.72,14.166666666666666,34.565130260521045
Indiana,2023-05-17,"Title 120, Article 2",permits,department of highways,,Transportation,3500005167,6,1956,0,0,0,2,4,14.0,5.58,1.818181818181818,49.2648835202761
Indiana,2023-05-17,"Title 120, Article 4",traffic control devices,department of highways,,Transportation,3500005168,0,239,0,0,0,0,0,14.0,5.56,0.0,45.4093567251462
Indiana,2023-05-17,"Title 130, Article 2",applicability and definitions,ports of indiana,,Transportation,3500005169,1,1721,1,0,0,0,0,26.0,6.37,1.96078431372549,30.225099601593627
Indiana,2023-05-17,"Title 130, Article 3",traffic control,ports of indiana,,Transportation,3500005170,45,4046,38,1,1,5,0,32.0,7.47,33.63636363636363,27.192759295499023
Indiana,2023-05-17,"Title 130, Article 4",port use,ports of indiana,,Transportation,3500005171,63,4212,42,5,0,12,4,30.0,7.37,11.11111111111111,29.406988352745422
Indiana,2023-05-17,"Title 135, Article 2",general provisions,indiana finance authority,,Taxes and Public Finance,3500005172,160,15457,121,11,2,14,12,28.0,7.84,12.147505422993492,29.790937470437992
Indiana,2023-05-17,"Title 135, Article 2-5",public private agreements for indiana east west toll road,indiana finance authority,,Taxes and Public Finance,3500005173,22,6145,20,0,1,0,1,54.0,7.78,12.941176470588236,33.39450867052023
Indiana,2023-05-17,"Title 135, Article 4",tolls and toll enforcement on the ohio river bridges,indiana finance authority,,Taxes and Public Finance,3500005174,51,7074,43,2,0,0,6,25.0,7.98,4.8979591836734695,35.03846153846154
Indiana,2023-05-17,"Title 140, Article 1",safety and responsibility,bureau of motor vehicles,,Transportation,3500005175,124,13396,90,23,0,0,11,31.0,8.51,14.887640449438203,33.432483081728265
Indiana,2023-05-17,"Title 140, Article 2",excise tax and registration,bureau of motor vehicles,,Transportation,3500005176,19,4181,14,3,1,0,1,20.0,7.2,8.571428571428571,32.59028511087645
Indiana,2023-05-17,"Title 140, Article 3",special sales,bureau of motor vehicles,,Transportation,3500005177,0,324,0,0,0,0,0,12.0,5.81,0.0,36.25114155251141
Indiana,2023-05-17,"Title 140, Article 3-5",dealer plates,bureau of motor vehicles,,Transportation,3500005178,0,1164,0,0,0,0,0,15.0,5.68,0.0,38.27873563218391
Indiana,2023-05-17,"Title 140, Article 4",driver examiner division,bureau of motor vehicles,,Transportation,3500005179,94,8961,46,36,2,0,10,25.0,8.26,16.927899686520377,33.207552567586895
Indiana,2023-05-17,"Title 140, Article 6",titles,bureau of motor vehicles,,Transportation,3500005180,26,3270,0,23,1,0,2,23.0,7.38,11.570247933884298,31.743153526970957
Indiana,2023-05-17,"Title 140, Article 7",driver s license division,bureau of motor vehicles,,Transportation,3500005181,147,14063,32,85,7,1,22,27.0,8.57,10.217391304347826,33.45882775979863
Indiana,2023-05-17,"Title 140, Article 8",license branches,bureau of motor vehicles,,Transportation,3500005182,14,4055,10,1,2,0,1,13.0,6.83,1.96078431372549,37.5018698578908
Indiana,2023-05-17,"Title 140, Article 9",watercraft,bureau of motor vehicles,,Transportation,3500005183,6,4184,5,1,0,0,0,16.0,6.51,0.0,36.0488922841864
Indiana,2023-05-17,"Title 170, Article 1",general provisions,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005184,381,33977,253,69,10,4,45,23.0,8.98,16.717557251908396,33.559568090715395
Indiana,2023-05-17,"Title 170, Article 10",preservation of records,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005193,0,1033,0,0,0,0,0,29.0,6.96,3.225806451612903,36.52557544757033
Indiana,2023-05-17,"Title 170, Article 11",combination gas and electric private utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005194,0,263,0,0,0,0,0,26.0,6.52,0.0,43.03921568627451
Indiana,2023-05-17,"Title 170, Article 14",small utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005195,26,2870,15,7,0,0,4,35.0,7.5,23.61111111111111,30.985921889191644
Indiana,2023-05-17,"Title 170, Article 15",landlord distributing water or sewage disposal service,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005196,21,3765,18,0,1,0,2,26.0,7.23,20.161290322580644,30.54433929197336
Indiana,2023-05-17,"Title 170, Article 16",customer complaints,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005197,23,2146,18,4,0,0,1,25.0,7.49,18.421052631578945,34.13440551407237
Indiana,2023-05-17,"Title 170, Article 17-1",indiana voluntary clean energy portfolio standard program,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005198,43,5942,27,9,0,0,7,30.0,7.53,15.789473684210526,37.38218965134355
Indiana,2023-05-17,"Title 170, Article 3",railroads,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005185,0,384,0,0,0,0,0,14.0,5.76,0.0,50.47872340425532
Indiana,2023-05-17,"Title 170, Article 4",electric utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005186,807,71285,641,77,5,2,82,30.0,9.31,20.543528327959464,35.78478638889836
Indiana,2023-05-17,"Title 170, Article 5",gas utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005187,344,22998,250,33,7,7,47,30.0,9.13,21.906116642958747,33.160235032555185
Indiana,2023-05-17,"Title 170, Article 6",water utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005188,264,22809,190,21,8,2,43,34.0,8.26,22.81303602058319,31.15207076328276
Indiana,2023-05-17,"Title 170, Article 7",telephone utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005189,217,18099,147,42,1,5,22,29.0,8.7,14.45993031358885,36.373263771258216
Indiana,2023-05-17,"Title 170, Article 8",private rural sewage utilities,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005190,0,334,0,0,0,0,0,23.0,6.47,0.0,42.6530612244898
Indiana,2023-05-17,"Title 170, Article 8-5",sewage disposal services,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005191,202,17332,147,12,7,0,36,34.0,8.29,26.95852534562212,32.13791267305644
Indiana,2023-05-17,"Title 170, Article 8-6",sewer tracker,indiana utility regulatory commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005192,8,956,3,3,0,0,2,24.0,6.9,2.941176470588235,32.646005509641874
Indiana,2023-05-17,"Title 17, Article 1",debarment procedure,office of community and rural affairs,,Administration,3500004996,12,1339,12,0,0,0,0,20.0,6.98,12.280701754385964,34.7204843592331
Indiana,2023-05-17,"Title 203, Article 1",administrative procedure,victim services division,,"Security, Justice, and Corrections",3500005199,81,5024,68,9,0,0,4,26.0,8.23,23.626373626373624,33.64109652153881
Indiana,2023-05-17,"Title 205, Article 1",slow moving vehicle emblem,indiana criminal justice institute,,"Security, Justice, and Corrections",3500005200,25,2684,21,0,0,2,2,20.0,7.3,4.464285714285714,33.760224089635855
Indiana,2023-05-17,"Title 205, Article 2",public safety improvement areas,indiana criminal justice institute,,"Security, Justice, and Corrections",3500005201,10,2313,7,3,0,0,0,20.0,6.93,3.260869565217391,34.74341661039838
Indiana,2023-05-17,"Title 205, Article 4",restitution for wrongfully incarcerated persons,indiana criminal justice institute,,"Security, Justice, and Corrections",3500005202,16,2010,13,2,1,0,0,18.0,7.23,9.278350515463918,43.14904793171373
Indiana,2023-05-17,"Title 20, Article 1",field examiners,state board of accounts,,"Industry, Commerce, and Development",3500004997,21,1516,18,1,0,0,2,28.0,7.06,6.521739130434782,32.729729729729726
Indiana,2023-05-17,"Title 20, Article 3",digital signatures,state board of accounts,,"Industry, Commerce, and Development",3500004998,0,269,0,0,0,0,0,8.0,4.81,0.0,53.6578947368421
Indiana,2023-05-17,"Title 210, Article 1",general provisions,department of correction,,"Security, Justice, and Corrections",3500005203,141,12245,125,5,3,0,8,29.0,8.27,17.158176943699733,35.11761511728931
Indiana,2023-05-17,"Title 210, Article 2",community based corrections,department of correction,,"Security, Justice, and Corrections",3500005204,42,3130,32,4,0,0,6,23.0,8.28,8.73015873015873,36.69630746043708
Indiana,2023-05-17,"Title 210, Article 3",county jail standards,department of correction,,"Security, Justice, and Corrections",3500005205,308,12271,256,18,3,19,12,18.0,9.27,11.178247734138973,35.41327862737784
Indiana,2023-05-17,"Title 210, Article 5",release authority for juveniles,department of correction,,"Security, Justice, and Corrections",3500005206,69,3464,64,4,1,0,0,26.0,8.0,27.55905511811024,39.651140379055576
Indiana,2023-05-17,"Title 210, Article 7",offender health care co payment procedures,department of correction,,"Security, Justice, and Corrections",3500005207,83,4093,75,0,0,0,8,24.0,7.5,13.60544217687075,31.970550981633945
Indiana,2023-05-17,"Title 210, Article 8",juvenile detention facilities,department of correction,,"Security, Justice, and Corrections",3500005208,156,42374,75,39,0,14,28,18.0,8.32,7.326540514313439,39.82505607177187
Indiana,2023-05-17,"Title 220, Article 1-1",general provisions,parole board,,"Security, Justice, and Corrections",3500005209,71,7331,46,11,7,1,6,30.0,8.02,22.22222222222222,33.32482963480692
Indiana,2023-05-17,"Title 240, Article 1",personnel,state police department,,"Security, Justice, and Corrections",3500005210,42,5346,28,4,1,1,8,24.0,7.48,6.806282722513089,38.54796392456956
Indiana,2023-05-17,"Title 240, Article 3",firearms licensing,state police department,,"Security, Justice, and Corrections",3500005211,7,949,1,6,0,0,0,17.0,7.19,14.285714285714285,35.38769670958512
Indiana,2023-05-17,"Title 240, Article 4-1",private detectives,state police department,,"Security, Justice, and Corrections",3500005212,0,571,0,0,0,0,0,13.0,5.2,0.0,48.06501547987616
Indiana,2023-05-17,"Title 240, Article 5",communication systems,state police department,,"Security, Justice, and Corrections",3500005213,89,5097,87,0,0,0,2,25.0,8.39,12.105263157894736,38.19560645010517
Indiana,2023-05-17,"Title 240, Article 6",criminal history record information,state police department,,"Security, Justice, and Corrections",3500005214,61,3066,54,5,0,0,2,30.0,7.92,11.702127659574469,38.395711500974656
Indiana,2023-05-17,"Title 240, Article 7",polygraph examiners,state police department,,"Security, Justice, and Corrections",3500005215,10,1199,7,1,0,0,2,23.0,6.73,11.627906976744184,34.93037974683544
Indiana,2023-05-17,"Title 240, Article 8",indiana dna data base,state police department,,"Security, Justice, and Corrections",3500005216,34,3339,26,3,0,0,5,26.0,7.15,8.411214953271028,32.04274670304684
Indiana,2023-05-17,"Title 240, Article 9",regulation of deadly weapons and devices,state police department,,"Security, Justice, and Corrections",3500005217,8,1341,4,0,0,4,0,23.0,7.42,2.083333333333333,32.07172131147541
Indiana,2023-05-17,"Title 250, Article 1",general provisions,law enforcement training board,,"Security, Justice, and Corrections",3500005218,2,1179,0,0,0,0,2,10.0,6.12,0.0,46.31983805668016
Indiana,2023-05-17,"Title 250, Article 2",general provisions,law enforcement training board,,"Security, Justice, and Corrections",3500005219,123,11199,76,27,3,0,17,30.0,7.91,11.65644171779141,35.76179328104881
Indiana,2023-05-17,"Title 25, Article 1-1",state procurement,indiana department of administration,,Administration,3500004999,103,8642,67,14,3,4,15,31.0,8.3,25.506072874493928,36.20318379160637
Indiana,2023-05-17,"Title 25, Article 1-5",small business procurements and projects,indiana department of administration,,Administration,3500005000,19,4739,19,0,0,0,0,37.0,6.66,16.3265306122449,31.90078236130868
Indiana,2023-05-17,"Title 25, Article 2",public works division,indiana department of administration,,Administration,3500005001,112,14844,82,13,0,0,17,28.0,7.87,15.80135440180587,37.02299739105228
Indiana,2023-05-17,"Title 25, Article 4",operation of motor vehicles,indiana department of administration,,Administration,3500005002,2,371,1,0,0,1,0,27.0,6.7,0.0,38.82456140350877
Indiana,2023-05-17,"Title 25, Article 5",minority and women s business enterprises,indiana department of administration,,Administration,3500005003,171,17174,83,66,10,0,12,29.0,8.72,22.490706319702603,37.337439779766
Indiana,2023-05-17,"Title 25, Article 6",executive branch lobbyists,indiana department of administration,,Administration,3500005004,38,3612,23,5,2,1,7,29.0,8.07,9.482758620689657,36.97553719008265
Indiana,2023-05-17,"Title 25, Article 7",indiana government center code adam safety protocol,indiana department of administration,,Administration,3500005005,7,1208,5,2,0,0,0,16.0,6.93,6.349206349206349,34.953434225844006
Indiana,2023-05-17,"Title 25, Article 8",regulation of deadly weapons and devices,indiana department of administration,,Administration,3500005006,8,1283,4,0,0,4,0,21.0,7.07,0.0,33.142857142857146
Indiana,2023-05-17,"Title 25, Article 9",indiana veteran owned small businesses,indiana department of administration,,Administration,3500005007,53,5364,22,24,2,0,5,24.0,8.19,15.07537688442211,38.49698375870069
Indiana,2023-05-17,"Title 260, Article 1-1",breath test operators and instruments,state department of toxicology,,Health Services,3500005220,0,554,0,0,0,0,0,13.0,5.71,0.0,41.16666666666666
Indiana,2023-05-17,"Title 260, Article 2-5",breath test operators and instruments,state department of toxicology,,Health Services,3500005221,24,2630,19,5,0,0,0,23.0,7.23,20.0,37.9418661455789
Indiana,2023-05-17,"Title 260, Article 3",ignition interlock devices,state department of toxicology,,Health Services,3500005222,38,3051,11,8,1,0,18,27.0,7.44,11.458333333333332,36.6861725184222
Indiana,2023-05-17,"Title 290, Article 1",state disaster relief fund,department of homeland security,,"Security, Justice, and Corrections",3500005223,54,5425,31,10,0,5,8,24.0,8.28,9.569377990430622,36.34804905239688
Indiana,2023-05-17,"Title 290, Article 2",severe weather warning sirens,department of homeland security,,"Security, Justice, and Corrections",3500005224,78,5937,55,11,1,0,11,32.0,8.35,20.348837209302324,34.66507724585161
Indiana,2023-05-17,"Title 305, Article 1",professional geologists,indiana board of licensure for professional geologists,,"Industry, Commerce, and Development",3500005225,67,7590,25,37,1,0,4,28.0,7.95,9.565217391304348,36.87490855888807
Indiana,2023-05-17,"Title 307, Article 1",indiana registry of soil scientists,indiana board of registration for soil scientists,,"Industry, Commerce, and Development",3500005226,45,6035,22,14,1,3,5,19.0,8.2,5.2264808362369335,34.400213219616205
Indiana,2023-05-17,"Title 310, Article 12",coal mining and reclamation operations,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",3500005228,2,19224,0,0,0,0,2,23.0,6.82,0.5333333333333333,46.969429241595
Indiana,2023-05-17,"Title 310, Article 5",general use regulations department land and water areas,department of natural resources,,"Environmental Protection, Public Utilities, and Natural Resources",3500005227,0,999,0,0,0,0,0,21.0,6.24,0.0,41.266666666666666
Indiana,2023-05-17,"Title 312, Article 1",definitions,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005229,3,4589,0,0,0,0,3,23.0,6.93,9.740259740259742,29.58117123795404
Indiana,2023-05-17,"Title 312, Article 10",flood plain management,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005241,118,21424,49,56,0,0,13,29.0,8.49,21.517027863777088,32.18984242576433
Indiana,2023-05-17,"Title 312, Article 10-5",regulation of dams,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005242,11,2804,9,1,0,0,1,21.0,7.42,14.814814814814811,35.09760956175299
Indiana,2023-05-17,"Title 312, Article 11",public freshwater lakes,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005243,100,16189,21,57,3,4,15,28.0,8.23,17.718940936863543,31.46843455945252
Indiana,2023-05-17,"Title 312, Article 11-5",surface water emergencies on lakes,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005244,2,1387,1,0,0,0,1,23.0,6.63,2.1739130434782608,34.98192771084337
Indiana,2023-05-17,"Title 312, Article 11-8",surface water disputes mediation,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005245,16,1122,11,3,0,0,2,22.0,7.17,20.454545454545457,36.176540284360186
Indiana,2023-05-17,"Title 312, Article 12",water well drilling and ground water,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005246,9,2574,6,3,0,0,0,29.0,6.86,4.166666666666666,31.154362416107386
Indiana,2023-05-17,"Title 312, Article 13",water well drillers and water well pump installers,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005247,219,16995,169,42,0,0,8,26.0,8.23,9.683098591549296,31.229876160990717
Indiana,2023-05-17,"Title 312, Article 14",timber buyers their agents and timber growers,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005248,33,6203,25,5,1,0,2,27.0,7.46,12.16931216931217,30.664669278635632
Indiana,2023-05-17,"Title 312, Article 15",forest and resource management,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005249,8,2718,4,3,0,0,1,31.0,6.91,5.714285714285714,32.43892460549387
Indiana,2023-05-17,"Title 312, Article 17",other petroleum regulation,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005250,90,6707,67,8,0,1,14,29.0,7.81,18.181818181818183,30.70096529061409
Indiana,2023-05-17,"Title 312, Article 18",entomology and plant pathology,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005251,176,19911,84,56,1,12,23,24.0,9.11,15.657894736842104,34.47045177045177
Indiana,2023-05-17,"Title 312, Article 19",research collection quotas and sales of plants,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005252,25,2126,5,16,0,0,4,24.0,7.32,14.666666666666666,30.899736147757256
Indiana,2023-05-17,"Title 312, Article 2",procedures and delegations,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005230,54,6116,32,9,1,0,12,28.0,7.85,18.65284974093264,32.90967881008838
Indiana,2023-05-17,"Title 312, Article 20",historic preservation review board,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005253,48,7190,34,8,2,0,4,27.0,7.94,20.70484581497797,35.38695163104612
Indiana,2023-05-17,"Title 312, Article 21",archaeological review and recovery,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005254,62,4195,13,39,0,0,10,21.0,8.11,10.555555555555555,42.13375603864734
Indiana,2023-05-17,"Title 312, Article 22",human remains burial objects and artifacts,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005255,67,10345,22,30,0,0,15,26.0,8.12,11.461318051575931,38.28543486764897
Indiana,2023-05-17,"Title 312, Article 22-5",cemeteries and burial grounds registration and management,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005256,10,2218,3,5,0,0,2,22.0,7.18,5.0,34.2774762550882
Indiana,2023-05-17,"Title 312, Article 25",coal mining and reclamation operations,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005257,2705,195164,2093,189,12,20,391,31.0,9.46,22.41924157303371,35.81902090928921
Indiana,2023-05-17,"Title 312, Article 26",grant programs,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005258,99,11442,36,59,0,0,4,23.0,8.21,9.90566037735849,36.90294811320755
Indiana,2023-05-17,"Title 312, Article 28",state land office,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005259,2,415,2,0,0,0,0,17.0,5.92,0.0,35.03968253968254
Indiana,2023-05-17,"Title 312, Article 29",oil and gas,natural resources commission,,"Environmental Protection, Public Utilities, and Natural Resources",3500005260,860,78987,627,105,2,16,110,30.0,8.98,18.464730290456437,33.202852121984975
