jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 1, Part 21",colorado low income radon mitigation assistance lirma program,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001421,21,3459,11,7,1,0,2,25.0,8.08,7.758620689655173,38.97336244541485
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 1, Part 22",radiation control physical protection of category 1 and category 2 quantities of radioactive material,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001422,272,13713,168,69,10,0,25,23.0,8.89,13.620689655172413,42.14182555780933
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 1, Part 24",radiation control particle accelerators and therapeutic radiation machines in the healing arts,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001423,447,20151,379,5,0,1,62,37.0,8.93,35.67251461988304,39.92210186678958
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 2",solid waste regulations,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001424,0,892,0,0,0,0,0,9.0,5.51,0.0,18.65014577259475
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 2, Part 1",solid waste sites and facilities,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001425,2654,160782,1403,970,15,24,242,36.0,10.24,23.037740217642973,37.99785713316968
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 2, Part 2",siting of hazardous waste disposal sites,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001426,34,4324,33,0,0,0,1,59.0,8.71,23.943661971830984,38.15199416342413
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 2, Part 3",inspection of off site hazardous waste disposal sites,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001427,2,506,2,0,0,0,0,29.0,7.02,23.52941176470588,35.66527196652719
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3",hazardous waste,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001428,0,1903,0,0,0,0,0,21.0,6.48,0.0,13.788098693759071
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 100",hazardous waste permit regulations,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001434,813,59419,355,270,9,3,176,29.0,9.61,25.71428571428571,37.10958455407348
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 101",hazardous waste department compliance advisories and enforcement actions,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001435,24,1629,22,2,0,0,0,41.0,7.66,23.07692307692308,38.351669941060905
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 2",hazardous waste public information,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001429,40,2627,34,1,0,0,5,26.0,8.39,26.0,35.56591375770021
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 260",hazardous waste hazardous waste management system general,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001436,79,19584,7,59,0,0,13,37.0,9.76,25.142857142857142,37.48253863498873
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 261",hazardous waste identification and listing of hazardous waste,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001437,211,49429,36,141,16,3,15,38.0,10.25,24.20886075949367,45.91671594970559
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 262",hazardous waste standards applicable to generators of hazardous waste,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001438,554,38661,44,434,1,6,69,38.0,9.45,37.41362290227048,37.284287339419
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 263",hazardous waste standards applicable to transporters of hazardous waste,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001439,133,8283,29,81,2,0,21,37.0,8.9,35.714285714285715,38.38608651007573
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 264",hazardous waste standards for owners and operators of hazardous waste treatment storage and disposal facilities,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001440,2248,165386,795,1157,12,10,274,37.0,10.13,32.506376072339435,36.49955986215838
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 265",hazardous waste interim status standards for owners and operators of hazardous waste treatment storage and disposal facilities,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001441,1745,107773,687,812,5,10,231,43.0,9.73,43.98695474928659,34.93030932755312
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 266",hazardous waste colorado financial requirements,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001442,456,34249,185,195,12,0,64,33.0,9.33,29.597701149425287,33.96856260221697
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 267",hazardous waste standards for the management of specific hazardous wastes and specific types of hazardous waste management facilities,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001443,14,3664,0,12,0,1,1,24.0,7.98,27.2108843537415,37.78821705426357
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 268",hazardous waste land disposal restrictions,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001444,273,21472,5,171,5,73,19,43.0,8.69,36.08247422680412,39.52230861556124
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 273",hazardous waste standards for universal waste management,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001445,192,17453,0,174,1,10,7,40.0,8.24,27.41935483870968,37.45285419949097
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 279",hazardous waste standards for the management of used oil,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001446,217,16936,2,192,7,1,15,28.0,8.61,24.832214765100677,35.085135902125245
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 6",solid and hazardous waste commission fees,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001430,16,1812,13,0,0,0,3,28.0,8.1,6.349206349206349,36.566505441354295
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 7",procedural rules for the solid and hazardous waste commission,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001431,148,12093,90,33,0,1,24,22.0,9.01,19.59334565619224,37.4937343358396
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 8",hazardous waste statements of basis and purpose,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001432,427,153456,17,210,17,6,177,30.0,10.33,11.568938193343898,39.44498770474122
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 3, Part 99",hazardous waste notification,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001433,11,644,5,0,0,0,6,34.0,7.16,10.526315789473683,37.48148148148148
Colorado,2020-04-22,"Department 1000, Division 1007, Hazardous Materials and Waste Management Division, Chapter 4",solid waste to energy incineration facilities regulations,hazardous materials and waste management division,department of public health and environment,"Environmental Protection, Public Utilities, and Natural Resources",4600001447,54,4123,32,20,0,0,2,26.0,8.79,12.582781456953644,40.1101761767026
