jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 11",recordkeeping,medical cannabis,department of health,Health Services,2100038695,38,1744,15,17,3,0,3,57.0,7.36,31.03448275862069,42.37856689917565
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 12",enforcement,medical cannabis,department of health,Health Services,2100038696,12,1060,11,1,0,0,0,56.0,7.37,16.666666666666664,43.20542231491137
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 13",petitions to recognize debilitating medical conditions,medical cannabis,department of health,Health Services,2100038697,6,269,3,2,0,0,1,65.0,6.6,0.0,43.21686746987952
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 2",registry identification cards,medical cannabis,department of health,Health Services,2100038686,53,2498,35,7,3,0,8,49.0,7.83,54.16666666666666,41.69213780918728
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 3",registration certificates,medical cannabis,department of health,Health Services,2100038687,37,3097,13,17,0,0,7,88.0,8.7,38.23529411764706,43.34362934362935
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 4",establishments,medical cannabis,department of health,Health Services,2100038688,61,2768,35,15,2,0,9,44.0,8.35,37.704918032786885,41.9496879875195
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 5",cannabis cultivation facilities,medical cannabis,department of health,Health Services,2100038689,13,1151,5,2,1,4,1,49.0,8.11,36.36363636363637,41.29607250755287
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 6",cannabis testing facilities,medical cannabis,department of health,Health Services,2100038690,18,978,8,9,0,0,1,45.0,7.37,19.047619047619047,44.19235095613048
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 7",cannabis product manufacturing facilities,medical cannabis,department of health,Health Services,2100038691,15,1241,5,4,2,3,1,79.0,8.08,53.333333333333336,42.67853881278539
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 8",cannabis dispensaries,medical cannabis,department of health,Health Services,2100038692,3,354,1,1,1,0,0,56.0,6.6,16.666666666666664,43.74233128834356
South Dakota,2023-05-17,"Title 44, Article 90, Chapter 9",sampling and testing,medical cannabis,department of health,Health Services,2100038693,44,2233,12,15,7,3,7,63.0,7.51,33.33333333333333,40.54029692470838
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 1",vital record registration,public health statistics,department of health,Health Services,2100038519,1,122,0,0,0,0,1,,5.75,,36.108108108108105
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 2",birth registration,public health statistics,department of health,Health Services,2100038520,20,1212,5,7,4,0,4,58.0,7.1,,30.17797356828194
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 3",death registration and disinterment,public health statistics,department of health,Health Services,2100038521,8,247,6,1,0,0,1,34.0,6.32,14.285714285714285,34.14102564102564
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 5",amendment of records,public health statistics,department of health,Health Services,2100038522,22,1262,11,6,3,0,2,36.0,7.37,32.35294117647059,31.88003355704698
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 6",disclosure of information,public health statistics,department of health,Health Services,2100038523,15,801,15,0,0,0,0,46.0,6.79,70.58823529411765,36.82099596231494
South Dakota,2023-05-17,"Title 44, Article 9, Chapter 7",delayed registration of marriage,public health statistics,department of health,Health Services,2100038524,6,426,3,1,1,0,1,58.0,6.51,57.14285714285714,36.715384615384615
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 1",general provisions,developmental disabilities,department of human services,Social Assistance,2100038699,2,655,0,2,0,0,0,,7.43,75.0,39.95101351351352
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 10",family support services,developmental disabilities,department of human services,Social Assistance,2100038708,33,1635,18,12,2,0,1,36.0,7.13,51.16279069767442,39.68048128342246
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 11",community training services,developmental disabilities,department of human services,Social Assistance,2100038709,13,673,9,2,2,0,0,30.0,7.09,38.095238095238095,38.87710437710437
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 12",respite care services,developmental disabilities,department of human services,Social Assistance,2100038710,15,945,9,5,0,0,1,36.0,7.39,40.0,33.761792452830186
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 13",preadmission screening and resident reviews,developmental disabilities,department of human services,Social Assistance,2100038711,25,2257,19,1,3,0,2,52.0,7.72,69.04761904761905,41.33933649289099
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 2",certification requirements,developmental disabilities,department of human services,Social Assistance,2100038700,31,1541,24,3,1,0,3,42.0,7.45,54.285714285714285,39.787965616045845
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 3",rights of participants,developmental disabilities,department of human services,Social Assistance,2100038701,40,2018,32,2,3,2,1,48.0,7.62,,37.53039268423884
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 4",administrative requirements,developmental disabilities,department of human services,Social Assistance,2100038702,45,2139,23,16,1,0,5,47.0,8.38,38.63636363636363,40.51179126944305
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 5",service standards,developmental disabilities,department of human services,Social Assistance,2100038703,71,3282,41,18,5,3,4,57.0,8.0,70.9090909090909,39.77788944723618
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 6",safety sanitation and physical facilities standards,developmental disabilities,department of human services,Social Assistance,2100038704,56,1777,20,29,3,2,2,39.0,8.28,29.545454545454547,34.955971049457176
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 7",health care services,developmental disabilities,department of human services,Social Assistance,2100038705,34,1748,15,15,1,0,3,42.0,7.71,10.256410256410255,46.288125
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 8",choices waiver services,developmental disabilities,department of human services,Social Assistance,2100038706,27,1667,21,5,1,0,0,58.0,8.14,71.42857142857143,39.83439086294416
South Dakota,2023-05-17,"Title 46, Article 11, Chapter 9",family support waiver services,developmental disabilities,department of human services,Social Assistance,2100038707,54,4410,39,13,0,0,2,62.0,8.58,50.72463768115942,39.34072823727996
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 1",general provisions,icf mr,department of human services,Health Services,2100038712,0,417,0,0,0,0,0,,7.44,0.0,43.204081632653065
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 2",rights of persons supported,icf mr,department of human services,Health Services,2100038713,11,447,9,2,0,0,0,34.0,6.49,,31.32089552238806
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 3",administrative requirements,icf mr,department of human services,Health Services,2100038714,8,283,7,1,0,0,0,34.0,6.16,50.0,33.25092250922509
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 4",service standards,icf mr,department of human services,Health Services,2100038715,58,2255,22,32,4,0,0,34.0,8.12,38.095238095238095,39.35556599342414
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 5",health care services,icf mr,department of human services,Health Services,2100038716,30,883,8,21,0,0,1,28.0,7.29,13.333333333333334,42.35943060498221
South Dakota,2023-05-17,"Title 46, Article 17, Chapter 6",private icf iid,icf mr,department of human services,Health Services,2100038717,34,1940,21,10,1,1,1,45.0,8.34,56.09756097560976,34.1498150431566
South Dakota,2023-05-17,"Title 46, Article 24, Chapter 1",general provisions,psychiatric inpatient data on minors,department of human services,Health Services,2100038718,1,282,1,0,0,0,0,89.0,6.68,0.0,44.56640625
South Dakota,2023-05-17,"Title 46, Article 24, Chapter 2",reporting requirements,psychiatric inpatient data on minors,department of human services,Health Services,2100038719,13,571,7,2,0,0,4,54.0,6.93,40.0,37.49203187250996
South Dakota,2023-05-17,"Title 46, Article 24, Chapter 3",quality assurance,psychiatric inpatient data on minors,department of human services,Health Services,2100038720,2,145,2,0,0,0,0,45.0,5.63,0.0,41.58778625954199
South Dakota,2023-05-17,"Title 46, Article 24, Chapter 4",confidentiality,psychiatric inpatient data on minors,department of human services,Health Services,2100038721,4,124,1,1,2,0,0,23.0,5.73,20.0,39.89090909090909
South Dakota,2023-05-17,"Title 46, Article 24, Chapter 5",information exchange,psychiatric inpatient data on minors,department of human services,Health Services,2100038722,2,73,1,0,1,0,0,23.0,4.94,0.0,49.18840579710145
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 1",general provisions,rehabilitation services,department of human services,Social Assistance,2100038723,1,472,1,0,0,0,0,51.0,7.4,33.33333333333333,41.93488372093023
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 10",telecommunications adaptive devices program,rehabilitation services,department of human services,Social Assistance,2100038730,5,480,2,3,0,0,0,35.0,6.95,23.07692307692308,44.90719257540604
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 11",hearing aid assistance program,rehabilitation services,department of human services,Social Assistance,2100038731,5,466,1,3,0,0,1,34.0,6.97,0.0,38.38479809976247
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 12",communication assistance services,rehabilitation services,department of human services,Social Assistance,2100038732,2,238,1,1,0,0,0,32.0,6.36,0.0,48.12745098039216
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 3",establishment grants and service to groups grants,rehabilitation services,department of human services,Social Assistance,2100038724,1,153,1,0,0,0,0,37.0,5.82,25.0,38.52941176470589
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 5",reviews and hearings,rehabilitation services,department of human services,Social Assistance,2100038725,31,1349,24,3,2,0,2,36.0,7.01,30.55555555555556,37.04931285367825
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 6",costs to clients,rehabilitation services,department of human services,Social Assistance,2100038726,3,780,3,0,0,0,0,58.0,7.45,53.84615384615385,37.05608755129959
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 7",attendant services,rehabilitation services,department of human services,Social Assistance,2100038727,21,1421,10,7,3,0,1,50.0,7.86,44.44444444444444,37.06136900078678
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 8",cochlear implants,rehabilitation services,department of human services,Social Assistance,2100038728,18,1085,13,3,1,0,1,36.0,7.41,10.714285714285714,36.52004219409282
South Dakota,2023-05-17,"Title 46, Article 30, Chapter 9",telecommunications equipment distribution program,rehabilitation services,department of human services,Social Assistance,2100038729,5,476,2,3,0,0,0,35.0,6.93,23.07692307692308,44.59953161592506
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 1",complaints and discipline,interpreters for the deaf,department of human services,Social Assistance,2100038733,16,925,11,2,0,0,3,45.0,7.38,25.0,41.3855981416957
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 2",interpreter registration and certification,interpreters for the deaf,department of human services,Social Assistance,2100038734,12,641,7,2,0,0,3,47.0,7.13,15.384615384615383,41.88541666666666
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 3",provisional certification,interpreters for the deaf,department of human services,Social Assistance,2100038735,10,376,7,3,0,0,0,28.0,6.47,0.0,48.17981072555205
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 4",continuing education,interpreters for the deaf,department of human services,Social Assistance,2100038736,2,106,2,0,0,0,0,52.0,5.49,0.0,49.696969696969695
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 5",fees,interpreters for the deaf,department of human services,Social Assistance,2100038737,0,64,0,0,0,0,0,61.0,5.02,0.0,68.71739130434783
South Dakota,2023-05-17,"Title 46, Article 31, Chapter 6",medical educational or legal settings,interpreters for the deaf,department of human services,Social Assistance,2100038738,2,263,0,0,0,0,2,85.0,6.24,33.33333333333333,45.821862348178136
South Dakota,2023-05-17,"Title 46, Article 32, Chapter 1",itemized billing,itemized billing,department of human services,Administration,2100038739,21,1044,20,1,0,0,0,40.0,7.19,28.000000000000004,36.346315789473685
South Dakota,2023-05-17,"Title 46, Article 33, Chapter 1",adult protective services,long term services and supports,department of human services,Health Services,2100038740,0,237,0,0,0,0,0,56.0,5.98,,37.2952380952381
South Dakota,2023-05-17,"Title 46, Article 33, Chapter 2",ombudsman services,long term services and supports,department of human services,Health Services,2100038741,5,687,5,0,0,0,0,66.0,7.16,20.0,34.77106518282989
South Dakota,2023-05-17,"Title 46, Article 4, Chapter 1",shared living homes,community services,department of human services,Administration,2100038698,70,2213,52,6,7,0,5,38.0,7.93,20.0,37.95097548774388
South Dakota,2023-05-17,"Title 47, Article 10, Chapter 1",general provisions,department of labor and regulation employees retirement board,department of labor and regulation,Administration,2100038764,0,325,0,0,0,0,0,,6.72,,39.22516556291391
South Dakota,2023-05-17,"Title 47, Article 10, Chapter 2",grievance procedure and appeals,department of labor and regulation employees retirement board,department of labor and regulation,Administration,2100038765,2,226,1,1,0,0,0,21.0,5.8,20.0,28.82758620689655
South Dakota,2023-05-17,"Title 47, Article 10, Chapter 3",administration of retirement plan,department of labor and regulation employees retirement board,department of labor and regulation,Administration,2100038766,5,183,0,5,0,0,0,24.0,5.85,0.0,31.88679245283019
South Dakota,2023-05-17,"Title 47, Article 1, Chapter 1",administration,general provisions,department of labor and regulation,Labor and Workforce Development,2100038742,3,249,3,0,0,0,0,40.0,6.44,33.33333333333333,33.937219730941706
South Dakota,2023-05-17,"Title 47, Article 2, Chapter 1",definitions,public employees unions,department of labor and regulation,Administration,2100038743,0,248,0,0,0,0,0,,6.45,,40.66517857142857
South Dakota,2023-05-17,"Title 47, Article 2, Chapter 2",elections,public employees unions,department of labor and regulation,Administration,2100038744,67,2936,62,3,0,0,2,33.0,7.84,45.23809523809524,31.73058161350844
South Dakota,2023-05-17,"Title 47, Article 2, Chapter 3",prevention of unfair labor practices,public employees unions,department of labor and regulation,Administration,2100038745,2,140,1,1,0,0,0,30.0,5.69,25.0,31.657894736842103
South Dakota,2023-05-17,"Title 47, Article 2, Chapter 4",grievance procedures,public employees unions,department of labor and regulation,Administration,2100038746,6,335,6,0,0,0,0,26.0,6.54,66.66666666666666,34.891447368421055
South Dakota,2023-05-17,"Title 47, Article 2, Chapter 5",impasse conciliation,public employees unions,department of labor and regulation,Administration,2100038747,2,74,2,0,0,0,0,34.0,4.99,0.0,38.10606060606061
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 1",workers compensation hearings,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038748,33,2644,28,1,2,0,2,41.0,8.13,38.59649122807017,33.12198872373142
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 10",independent contractor affidavit of exempt status,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038756,7,1140,3,2,1,0,1,15.0,7.68,14.666666666666666,35.99354838709677
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 2",workers compensation insurance,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038749,0,24,0,0,0,0,0,16.0,3.92,0.0,38.333333333333336
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 3",safety in the workplace,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038750,1,28,1,0,0,0,0,25.0,3.93,0.0,32.958333333333336
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 4",case management plans for workers compensation,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038751,23,2749,8,13,0,0,2,56.0,7.71,53.191489361702125,38.27918983320095
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 5",medical fee schedules,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038752,5,1158,0,3,2,0,0,57.0,8.0,47.368421052631575,40.33030303030303
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 7",independent contractors,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038753,5,220,4,1,0,0,0,25.0,6.03,50.0,41.09
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 8",educational benefits for surviving dependents,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038754,3,201,3,0,0,0,0,37.0,6.11,0.0,41.14857142857143
South Dakota,2023-05-17,"Title 47, Article 3, Chapter 9",medical bill submissions,workers compensation,department of labor and regulation,Labor and Workforce Development,2100038755,0,135,0,0,0,0,0,44.0,6.05,0.0,44.04651162790697
South Dakota,2023-05-17,"Title 47, Article 4, Chapter 1",wage collection,wage collection,department of labor and regulation,Labor and Workforce Development,2100038757,2,83,1,0,0,0,1,25.0,5.14,0.0,27.28767123287671
South Dakota,2023-05-17,"Title 47, Article 6, Chapter 1",definitions and general provisions,reemployment assistance,department of labor and regulation,Labor and Workforce Development,2100038759,6,921,2,2,0,0,2,81.0,7.94,63.63636363636363,38.47400241837968
South Dakota,2023-05-17,"Title 47, Article 6, Chapter 2",employer s contributions and accounts,reemployment assistance,department of labor and regulation,Labor and Workforce Development,2100038760,37,1867,33,3,0,0,1,43.0,7.43,26.190476190476197,35.7132183908046
South Dakota,2023-05-17,"Title 47, Article 6, Chapter 3",multistate workers,reemployment assistance,department of labor and regulation,Labor and Workforce Development,2100038761,15,694,15,0,0,0,0,36.0,6.49,68.42105263157895,37.153046062407135
South Dakota,2023-05-17,"Title 47, Article 6, Chapter 4",employee s unemployment benefits,reemployment assistance,department of labor and regulation,Labor and Workforce Development,2100038762,37,2399,25,5,2,0,5,42.0,8.08,57.407407407407405,36.081384892086334
South Dakota,2023-05-17,"Title 47, Article 6, Chapter 5",administration of division,reemployment assistance,department of labor and regulation,Labor and Workforce Development,2100038763,19,1111,14,3,1,0,1,33.0,7.3,37.5,33.27308066083576
South Dakota,2023-05-17,"Title 48, Article 1, Chapter 1",general provisions,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100038767,0,330,0,0,0,0,0,,6.43,0.0,31.835526315789476
South Dakota,2023-05-17,"Title 48, Article 1, Chapter 2",instant lottery retailers,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100038768,10,785,6,3,0,1,0,44.0,7.33,,33.15134370579915
South Dakota,2023-05-17,"Title 48, Article 1, Chapter 3",instant lottery tickets,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100038769,23,746,18,2,0,2,1,24.0,6.87,13.333333333333334,33.814655172413794
South Dakota,2023-05-17,"Title 48, Article 1, Chapter 4",instant lottery games,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100038770,44,2113,18,22,3,1,0,50.0,7.49,31.70731707317073,29.300151591712982
South Dakota,2023-05-17,"Title 48, Article 1, Chapter 5",instant lottery ticket sales on indian reservations,instant lottery requirements,south dakota lottery,Taxes and Public Finance,2100038771,10,513,9,1,0,0,0,27.0,6.72,16.666666666666664,33.27455357142857
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 1",general provisions,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038772,0,464,0,0,0,0,0,,6.84,,39.29223744292238
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 10",maintenance of video lottery machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038781,36,1281,9,20,1,0,6,37.0,7.25,3.0303030303030303,38.88907422852377
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 11",location of machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038782,1,264,0,1,0,0,0,,5.95,50.0,38.61538461538461
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 12",payment of credits,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038783,9,356,2,4,1,0,2,30.0,6.54,18.181818181818183,32.85358255451713
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 13",video lottery machines on indian reservations,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038784,4,250,4,0,0,0,0,29.0,6.01,0.0,37.032558139534885
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 14",video lottery machines on indian reservations,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038785,12,597,9,2,0,0,1,63.0,6.53,55.55555555555556,36.58070500927644
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 2",licensing qualifications,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038773,15,924,3,5,2,0,5,59.0,7.49,6.666666666666667,38.58926487747958
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 3",licensing of manufacturers distributors operators and establishments,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038774,28,760,20,4,0,0,4,28.0,6.8,8.0,38.706436420722135
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 4",enforcement,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038775,2,183,2,0,0,0,0,41.0,5.68,0.0,35.619354838709675
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 5",duties of licensees,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038776,14,1985,3,5,1,0,5,,7.66,35.294117647058826,36.842567196928144
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 6",accounting,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038777,25,791,17,2,0,0,6,32.0,7.1,12.5,37.735537190082646
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 7",general video lottery machine requirements,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038778,20,997,9,5,3,0,3,29.0,7.06,25.0,38.97970687711387
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 8",video lottery machine hardware and software requirements,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038779,92,3143,8,66,9,0,9,36.0,8.15,32.94117647058823,31.38603066439523
South Dakota,2023-05-17,"Title 48, Article 2, Chapter 9",transportation and registration of video lottery machines,video lottery requirements,south dakota lottery,Taxes and Public Finance,2100038780,19,987,7,6,1,0,5,54.0,6.17,66.66666666666666,31.36433260393873
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 1",general provisions,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038786,0,363,0,0,0,0,0,,6.43,0.0,30.667630057803468
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 10",wild card game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038793,0,106,0,0,0,0,0,32.0,4.91,0.0,26.329545454545453
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 13",hot lotto game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038794,0,114,0,0,0,0,0,35.0,5.0,0.0,26.67708333333333
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 14",raffle game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038795,7,272,6,1,0,0,0,22.0,6.2,0.0,30.235042735042736
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 15",mega millions game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038796,1,210,0,0,1,0,0,49.0,5.82,0.0,30.846994535519126
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 16",monopoly millionaires club game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038797,0,186,0,0,0,0,0,58.0,5.91,0.0,36.50920245398773
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 17",ez match instant win option,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038798,8,902,4,1,2,0,1,37.0,6.77,30.434782608695656,25.10292397660819
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 18",lucky for life game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038799,3,336,0,0,1,0,2,40.0,6.19,25.0,27.15309446254072
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 19",lotto america game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038800,1,180,0,0,1,0,0,42.0,5.75,0.0,31.528662420382165
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 2",sale and distribution of on line tickets,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038787,20,1223,12,3,3,0,2,40.0,7.51,25.0,31.427304964539008
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 3",on line ticket payment and validation,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038788,36,1537,21,13,0,0,2,35.0,7.18,48.837209302325576,27.81132075471698
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 4",on line drawings,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038789,22,699,18,1,3,0,0,27.0,6.78,24.0,35.66868381240545
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 5",on line ticket sales on indian reservations,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038790,5,275,5,0,0,0,0,31.0,5.97,0.0,32.365546218487395
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 6",powerball game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038791,1,166,0,0,1,0,0,38.0,5.71,0.0,34.09655172413793
South Dakota,2023-05-17,"Title 48, Article 3, Chapter 7",dakota cash game,on line lottery requirements,south dakota lottery,Taxes and Public Finance,2100038792,19,1146,16,0,2,0,1,40.0,7.13,22.22222222222222,26.78633301251203
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 1",oil and gas leases,leases,school and public lands,Primary and Secondary Education,2100037327,26,981,23,0,0,0,3,31.0,7.54,41.37931034482759,30.029885057471265
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 2",grazing leases,leases,school and public lands,Primary and Secondary Education,2100037328,7,741,6,0,0,0,1,86.0,7.16,37.5,31.598755832037327
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 3",mineral leases,leases,school and public lands,Primary and Secondary Education,2100037329,6,333,6,0,0,0,0,22.0,6.35,21.428571428571427,31.93581081081081
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 4",schedule of fees,leases,school and public lands,Primary and Secondary Education,2100037330,1,75,1,0,0,0,0,72.0,4.88,0.0,34.33846153846154
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 5",sand and gravel leases,leases,school and public lands,Primary and Secondary Education,2100037331,4,173,4,0,0,0,0,27.0,5.34,16.666666666666664,25.55625
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 6",weed and pest control,leases,school and public lands,Primary and Secondary Education,2100037332,2,68,2,0,0,0,0,31.0,4.67,0.0,29.416666666666668
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 7",commercial leases,leases,school and public lands,Primary and Secondary Education,2100037333,15,665,11,1,2,0,1,29.0,6.84,13.636363636363637,35.560064935064936
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 8",land exchanges,leases,school and public lands,Primary and Secondary Education,2100037334,17,1058,11,3,0,0,3,60.0,7.59,17.647058823529413,38.22950819672131
South Dakota,2023-05-17,"Title 4, Article 1, Chapter 9",paleontology,leases,school and public lands,Primary and Secondary Education,2100037335,8,835,4,1,0,0,3,41.0,7.77,26.31578947368421,42.47403462050599
South Dakota,2023-05-17,"Title 50, Article 1, Chapter 1",armory control boards and rental policy,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100038801,37,1201,35,1,0,0,1,25.0,7.26,17.77777777777778,32.77459749552773
South Dakota,2023-05-17,"Title 50, Article 1, Chapter 2",open mess facilities,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100038802,54,2321,42,2,4,2,4,38.0,8.3,24.13793103448276,36.93111638954869
South Dakota,2023-05-17,"Title 50, Article 1, Chapter 3",national guard museum,adjutant general,military and veterans affairs,"Security, Justice, and Corrections",2100038803,22,1210,20,0,1,0,1,30.0,7.51,5.128205128205128,39.336633663366335
South Dakota,2023-05-17,"Title 50, Article 2, Chapter 1",financial assistance for disasters,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100038804,21,1360,14,6,0,0,1,33.0,7.81,20.51282051282051,39.26403162055336
South Dakota,2023-05-17,"Title 50, Article 2, Chapter 2",south dakota 911 coordination fund,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100038805,10,525,7,0,0,0,3,45.0,6.3,0.0,39.75330396475771
South Dakota,2023-05-17,"Title 50, Article 2, Chapter 3",rural addressing,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100038806,15,848,10,0,3,0,2,38.0,7.31,4.761904761904762,37.36139896373057
South Dakota,2023-05-17,"Title 50, Article 2, Chapter 4",public safety answering points,emergency management,military and veterans affairs,"Security, Justice, and Corrections",2100038807,55,2744,16,37,1,1,0,58.0,8.46,26.08695652173913,37.80767724245985
