jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1149",dentists services,medical assistance manual,human services,Health Services,5000014724,25,3805,19,3,0,0,3,25.0,8.49,34.899328859060404,38.45776414831335
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1150",ma program payment policies,medical assistance manual,human services,Health Services,5000014725,32,6879,20,0,2,1,9,25.0,8.66,27.03703703703704,39.66420719771119
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1151",inpatient psychiatric services,medical assistance manual,human services,Health Services,5000014726,137,13109,122,2,7,0,6,28.0,8.76,26.200873362445414,39.03177419354839
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1153",outpatient psychiatric services,medical assistance manual,human services,Health Services,5000014727,48,4794,41,4,0,0,3,28.0,8.23,11.627906976744184,48.136941988354536
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1155",intensive behavioral health services,medical assistance manual,human services,Health Services,5000014728,9,2982,7,1,0,0,1,31.0,7.69,28.723404255319156,36.386078220308576
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1163",inpatient hospital services,medical assistance manual,human services,Health Services,5000014729,202,29643,163,9,18,0,12,29.0,8.96,29.939516129032256,37.47276796816712
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1181",nursing facility care,medical assistance manual,human services,Health Services,5000014730,480,45783,270,58,40,0,112,27.0,9.89,22.9066985645933,37.4046864070879
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1187",nursing facility services,medical assistance manual,human services,Health Services,5000014731,248,45183,194,7,21,0,26,32.0,8.96,20.36306235201263,35.75816282107096
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1189",county nursing facility services,medical assistance manual,human services,Health Services,5000014732,60,5149,42,0,10,0,8,33.0,8.06,23.870967741935484,36.88884322991576
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1221",clinic and emergency room services,medical assistance manual,human services,Health Services,5000014733,41,4638,32,3,3,0,3,28.0,8.65,23.49397590361446,39.87327449649242
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1223",outpatient drug and alcohol clinic services,medical assistance manual,human services,Health Services,5000014734,45,5040,41,2,0,0,2,27.0,8.37,10.382513661202186,42.9649302707137
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1225",family planning clinic services,medical assistance manual,human services,Health Services,5000014735,10,1232,10,0,0,0,0,34.0,7.43,17.142857142857142,43.72574955908289
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1229",health maintenance organization services,medical assistance manual,human services,Health Services,5000014736,7,767,7,0,0,0,0,27.0,7.21,21.428571428571427,39.76348547717842
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1230",portable x ray services,medical assistance manual,human services,Health Services,5000014737,13,1147,11,2,0,0,0,24.0,7.52,4.3478260869565215,39.175257731958766
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1241",early and periodic screening diagnosis and treatment program,medical assistance manual,human services,Health Services,5000014738,17,2775,8,1,0,0,8,20.0,8.78,24.264705882352946,36.5652853792025
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1243",outpatient laboratory services,medical assistance manual,human services,Health Services,5000014739,21,1508,18,2,1,0,0,25.0,8.03,13.559322033898304,41.51387900355872
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1245",ambulance transportation,medical assistance manual,human services,Health Services,5000014740,11,1557,5,1,0,0,5,28.0,7.68,27.27272727272727,43.16531165311653
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1247",targeted case management services,medical assistance manual,human services,Health Services,5000014741,20,1845,18,0,0,0,2,24.0,7.63,16.0,40.54775280898876
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1249",home health agency services,medical assistance manual,human services,Health Services,5000014742,16,2651,11,3,0,0,2,21.0,7.95,21.138211382113823,38.1050753370341
Pennsylvania,2023-09-12,"Title 55, Part III, Chapter 1251",funeral directors services,medical assistance manual,human services,Health Services,5000014743,3,427,3,0,0,0,0,35.0,6.39,0.0,43.17277486910995
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2050",eligibility for services funded through the adult services block grant,adult services manual,human services,Social Assistance,5000014744,67,6221,44,11,7,1,4,24.0,8.94,21.96078431372549,37.53711201079622
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2060",eligibility for refugee and cuban haitian social services,adult services manual,human services,Social Assistance,5000014745,13,1430,8,1,3,0,1,24.0,8.19,27.58620689655172,36.876249039200616
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2070",eligibility for services funded through the public assistance transportation block grant,adult services manual,human services,Social Assistance,5000014746,40,3046,30,2,4,1,3,28.0,8.05,36.69724770642202,41.76278118609407
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2380",adult training facilities,adult services manual,human services,Social Assistance,5000014747,293,11944,248,8,19,5,13,21.0,9.26,20.72072072072072,38.69844357976654
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2390",vocational facilities,adult services manual,human services,Social Assistance,5000014748,296,12042,261,7,14,4,10,20.0,9.27,18.05792163543441,38.43947645818693
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2430",business enterprises program,adult services manual,human services,Social Assistance,5000014749,161,9288,106,41,2,0,12,25.0,8.99,18.32884097035041,33.77828763290431
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2450",rehabilitation teaching program,adult services manual,human services,Social Assistance,5000014750,74,5800,63,3,1,0,7,23.0,8.49,13.94422310756972,46.3887893982808
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2600",personal care homes,adult services manual,human services,Social Assistance,5000014751,582,25271,440,58,40,16,28,22.0,9.51,21.872187218721876,35.11222842954687
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2610",foster home care services for adults,adult services manual,human services,Social Assistance,5000014752,123,3648,121,0,0,0,2,19.0,8.61,14.432989690721648,34.40699658703072
Pennsylvania,2023-09-12,"Title 55, Part IV, Chapter 2800",assisted living residences,adult services manual,human services,Social Assistance,5000014753,849,36648,584,142,58,17,48,22.0,9.55,22.40437158469945,37.289208140926974
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3041",subsidized child care eligiblilty,children youth and families manual,human services,Social Assistance,5000014754,253,26430,196,15,28,1,13,30.0,9.5,23.36448598130841,35.777513680835774
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3130",administration of county children and youth social service programs,children youth and families manual,human services,Social Assistance,5000014755,219,11856,164,1,10,3,41,24.0,8.85,24.947589098532493,34.53611828627416
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3140",planning and financial reimbursement requirements for county children and youth social service programs,children youth and families manual,human services,Social Assistance,5000014756,139,12858,101,3,10,0,25,24.0,9.01,18.14744801512288,35.696917808219176
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3150",grants to counties for new social services for children and youth,children youth and families manual,human services,Social Assistance,5000014757,17,1414,7,9,0,0,1,21.0,7.66,13.432835820895525,34.7808526551982
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3170",allowable costs and procedures for county children and youth social service programs,children youth and families manual,human services,Social Assistance,5000014758,194,10677,176,0,4,1,13,22.0,9.04,15.560165975103734,38.12183084962261
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3270",child care centers,children youth and families manual,human services,Social Assistance,5000014759,443,18032,309,45,48,3,38,22.0,9.36,15.925925925925927,34.87927268433792
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3280",group child care homes,children youth and families manual,human services,Social Assistance,5000014760,407,16442,280,43,44,3,37,22.0,9.34,18.61413043478261,34.49485470196104
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3290",family child care homes,children youth and families manual,human services,Social Assistance,5000014761,354,13662,247,39,37,2,29,22.0,9.31,15.27331189710611,34.49614435533621
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3350",adoption services,children youth and families manual,human services,Social Assistance,5000014762,46,2828,44,0,0,0,2,21.0,8.33,18.3206106870229,37.30786433097279
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3490",protective services,children youth and families manual,human services,Social Assistance,5000014763,470,26917,352,1,29,2,86,27.0,8.91,29.46611909650924,35.09256172719873
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3680",administration and operation of a children and youth social service agency,children youth and families manual,human services,Social Assistance,5000014764,181,7976,147,1,9,3,21,24.0,8.79,20.12012012012012,35.68551143833815
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3700",foster family care agency,children youth and families manual,human services,Social Assistance,5000014765,70,3390,60,2,3,2,3,22.0,8.28,15.032679738562091,34.498591549295774
Pennsylvania,2023-09-12,"Title 55, Part V, Chapter 3800",child residential and day treatment facilities,children youth and families manual,human services,Social Assistance,5000014766,467,18751,370,2,50,14,31,22.0,9.36,20.77922077922078,36.4640452003196
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4000",foster care,mental health intellectual disability autism manual,human services,Health Services,5000014767,23,2337,22,0,1,0,0,29.0,7.84,25.64102564102564,34.222757111597375
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4200",county board and program administration,mental health intellectual disability autism manual,human services,Health Services,5000014768,46,2150,37,2,0,0,7,23.0,8.13,19.78021978021978,38.360078277886494
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4210",description of services and service areas,mental health intellectual disability autism manual,human services,Health Services,5000014769,80,7819,54,18,1,0,7,28.0,9.07,27.436823104693143,39.56824512534819
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4215",annual plan and estimate of expenditures,mental health intellectual disability autism manual,human services,Health Services,5000014770,11,693,11,0,0,0,0,29.0,6.6,13.043478260869565,40.03753753753754
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4220",reimbursement for medications,mental health intellectual disability autism manual,human services,Health Services,5000014771,13,1430,2,9,1,0,1,18.0,7.8,10.38961038961039,39.21995630007283
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4226",early intervention services,mental health intellectual disability autism manual,human services,Health Services,5000014772,136,12343,120,0,7,0,9,25.0,9.01,14.374999999999998,38.62972399150743
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4230",waiver of service,mental health intellectual disability autism manual,human services,Health Services,5000014773,15,917,12,0,2,0,1,21.0,6.78,18.6046511627907,35.79577464788732
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4300",county mental health and intellectual disability fiscal manual,mental health intellectual disability autism manual,human services,Health Services,5000014774,281,17534,222,1,35,2,21,23.0,9.18,18.340026773761718,39.24219629212818
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4305",liability for community mental health and intellectual disability services,mental health intellectual disability autism manual,human services,Health Services,5000014775,96,6528,84,0,9,0,3,34.0,9.3,36.6120218579235,36.85283400809717
Pennsylvania,2023-09-12,"Title 55, Part VI, Chapter 4310",client liability state mh id facilities,mental health intellectual disability autism manual,human services,Health Services,5000014776,58,6743,29,15,6,0,8,22.0,9.12,35.25423728813559,33.21767207434242
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5100",mental health procedures,mental health manual,human services,Health Services,5000014777,438,22802,394,15,4,4,21,26.0,9.39,31.57894736842105,36.40247115471973
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5200",psychiatric outpatient clinics,mental health manual,human services,Health Services,5000014778,114,4860,91,12,1,0,10,22.0,8.62,8.837209302325581,44.48652726880793
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5210",partial hospitalization,mental health manual,human services,Health Services,5000014779,107,4013,97,4,1,0,5,22.0,8.47,14.04494382022472,41.64801681113738
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5221",mental health intensive case management,mental health manual,human services,Health Services,5000014780,95,5992,80,0,5,0,10,23.0,8.79,27.66798418972332,38.24539349061477
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5230",psychiatric rehabilitation services,mental health manual,human services,Health Services,5000014781,115,5515,93,10,3,0,9,16.0,8.61,7.246376811594203,39.63692426286375
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5240",intensive behavioral health services,mental health manual,human services,Health Services,5000014782,224,15540,163,23,4,1,33,25.0,8.52,11.147540983606556,38.078410166283625
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5300",private psychiatric hospitals,mental health manual,human services,Health Services,5000014783,0,120,0,0,0,0,0,58.0,5.53,,45.42857142857143
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5310",community residential rehabilitation services for the mentally ill,mental health manual,human services,Health Services,5000014784,277,11759,91,161,7,1,17,20.0,9.16,18.629173989455182,36.9192396930216
Pennsylvania,2023-09-12,"Title 55, Part VII, Chapter 5320",requirements for long term structured residence licensure,mental health manual,human services,Health Services,5000014785,175,8230,151,2,7,4,11,19.0,9.41,10.61320754716981,38.980793854033294
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6000",statements of policy,intellectual disability and autism manual,human services,Social Assistance,5000014786,76,24812,23,19,10,0,24,23.0,9.92,26.733668341708544,39.101012414677726
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6100",services for individuals with an intellectual disability or autism,intellectual disability and autism manual,human services,Social Assistance,5000014787,377,22246,286,24,46,7,14,21.0,9.28,14.912280701754383,37.93992490613267
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6201",county intellectual disability services,intellectual disability and autism manual,human services,Social Assistance,5000014788,20,1557,19,0,0,0,1,27.0,7.97,10.714285714285714,42.926372155287815
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6210",participation requirements for the intermediate care facilities for the intellectual disability program,intellectual disability and autism manual,human services,Social Assistance,5000014789,118,7519,105,0,2,0,11,30.0,8.66,27.572016460905356,37.18246445497631
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6211",allowable cost reimbursement for non state operated intermediate care facilities for individuals with an intellectual disability,intellectual disability and autism manual,human services,Social Assistance,5000014790,152,11516,122,8,15,1,6,25.0,9.11,23.95604395604396,37.03156462585034
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6250",commitment and admission procedures for individuals with an intellectual disability,intellectual disability and autism manual,human services,Social Assistance,5000014791,22,1167,17,4,1,0,0,32.0,8.1,30.55555555555556,38.21821460775473
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6350",family resource services,intellectual disability and autism manual,human services,Social Assistance,5000014792,93,6024,23,56,13,0,1,25.0,8.42,24.369747899159663,38.17183770883055
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6400",community homes for individuals with an intellectual disability,intellectual disability and autism manual,human services,Social Assistance,5000014793,401,16302,341,11,28,7,14,22.0,9.38,19.647696476964768,37.37217165149545
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6500",family living homes,intellectual disability and autism manual,human services,Social Assistance,5000014794,305,13240,248,11,28,6,12,21.0,9.27,17.524115755627008,38.118950483961285
Pennsylvania,2023-09-12,"Title 55, Part VIII, Chapter 6600",intermediate care facilities for individuals with an intellectual disability,intellectual disability and autism manual,human services,Social Assistance,5000014795,13,1145,9,0,2,0,2,22.0,7.83,7.84313725490196,42.42022263450835
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 1",preliminary provisions,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014796,0,454,0,0,0,0,0,22.0,7.12,20.0,37.46208530805687
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 11",safety of event premises,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014801,2,51,2,0,0,0,0,25.0,4.61,50.0,40.12244897959184
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 13",bonds and fees,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014802,16,729,13,0,0,0,3,47.0,7.16,33.33333333333333,33.5052950075643
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 15",prohibited drug testing,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014803,37,3506,22,1,1,10,3,23.0,8.23,22.2972972972973,33.39120023944927
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 21",professional boxing,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014804,284,10864,230,3,40,5,6,28.0,9.04,35.9375,32.21429918883229
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 23",amateur boxing,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014805,25,1112,22,0,3,0,0,27.0,7.28,21.951219512195124,34.78765201122545
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 25",professional kickboxing,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014806,66,3160,59,0,4,0,3,19.0,8.55,26.70807453416149,31.138487394957984
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 27",amateur kickboxing,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014807,4,256,3,0,1,0,0,21.0,6.44,16.666666666666664,34.94979079497908
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 29",mixed martial arts,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014808,105,4382,41,42,18,2,2,18.0,8.58,10.0,33.22310088665229
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 3",appointed officials,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014797,66,2121,59,0,5,0,2,24.0,7.89,15.909090909090908,37.32597215554489
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 31",professional wrestling,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014809,19,558,15,0,3,1,0,28.0,6.87,10.0,31.69886363636364
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 41",athletic agents statement of policy,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014810,3,318,0,0,0,0,3,22.0,5.92,21.428571428571427,38.19661016949153
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 5",tickets postponements and cancellations,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014798,20,656,16,0,4,0,0,27.0,7.12,54.16666666666666,35.2185534591195
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 7",recognition of suspensions disqualifications and retirements imposed by other authorities,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014799,2,79,2,0,0,0,0,78.0,5.34,,43.48051948051948
Pennsylvania,2023-09-12,"Title 58, Part I, Chapter 9",relations with affiliates,state athletic commission,recreation,"Culture, Recreation, and the Arts",5000014800,2,101,0,0,2,0,0,50.0,5.19,50.0,47.28421052631579
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 101",boating accidents,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014828,14,790,8,0,0,0,6,24.0,7.37,39.39393939393939,37.29490616621984
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 103",rules of the road,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014829,50,1939,39,0,7,1,3,29.0,7.99,56.92307692307692,29.14437367303609
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 105",operational conditions,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014830,5,881,2,0,2,0,1,24.0,7.52,33.33333333333333,32.4692400482509
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 107",boating restrictions,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014831,9,747,3,0,3,3,0,35.0,7.43,,38.167597765363126
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 109",specialty boats and boat towed watersports,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014832,36,2609,19,0,9,4,4,21.0,8.55,24.59016393442623,31.198886237072397
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 111",special regulations counties,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014833,115,5481,28,0,7,79,1,14.0,8.23,8.115183246073299,30.30177630294749
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 113",aids to navigation and obstructions to navigation,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014834,23,1185,16,0,4,1,2,26.0,7.84,22.22222222222222,34.91140350877193
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 115",boats carrying passengers for hire,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014835,52,2189,42,1,0,1,8,21.0,8.14,19.230769230769237,35.728886756238005
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 117",boat rental businesses,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014836,20,882,16,0,2,0,2,26.0,7.34,14.705882352941178,35.15447154471545
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 119",motorboat noise control,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014837,26,1253,16,0,9,1,0,29.0,7.71,25.58139534883721,31.8989898989899
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 51",administrative provisions,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014811,195,13120,158,4,12,0,21,26.0,9.32,24.74645030425964,35.57489685814027
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 53",commission property,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014812,50,7128,34,2,8,5,1,25.0,8.82,31.11888111888112,33.94168466522678
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 57",statements of policy,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014813,32,4527,18,7,0,0,7,28.0,8.89,21.25,37.69704660821412
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 61",seasons sizes and creel limits,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014814,28,4409,22,4,2,0,0,39.0,7.66,70.9090909090909,28.89882983910288
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 63",general fishing regulations,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014815,65,8457,42,0,4,7,12,26.0,9.12,28.834355828220858,32.36360262278857
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 65",special fishing regulations,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014816,74,6665,32,10,2,20,10,24.0,8.35,35.84905660377358,32.057196731615335
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 67",nursery waters,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014817,5,388,4,0,0,1,0,30.0,6.15,23.07692307692308,33.16266666666667
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 69",fishing in lake erie and boundary lakes,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014818,101,8678,77,1,8,4,11,30.0,8.88,27.56183745583039,30.880772460117548
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 71",propagation and introduction of fish into commonwealth waters,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014819,28,2682,16,0,0,6,6,28.0,8.22,30.526315789473685,37.44470134874759
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 73",transportation of live fish into this commonwealth,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014820,7,983,1,0,1,2,3,27.0,7.36,34.285714285714285,38.83472803347281
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 75",endangered species,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014821,8,1122,6,0,0,2,0,10.0,8.36,1.8691588785046729,47.54757281553398
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 79",reptiles and amphibians,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014822,78,6219,42,12,4,4,16,28.0,8.73,26.146788990825687,34.89747026302563
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 91",general provisions,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014823,13,1017,6,0,4,0,3,24.0,7.39,26.190476190476197,38.02063983488132
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 93",boat registration and numbering,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014824,250,12422,198,1,13,1,37,27.0,8.72,34.64052287581699,34.349962521862246
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 95",manufacturer installed equipment,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014825,66,3159,32,15,7,0,12,28.0,8.47,33.33333333333333,30.88290398126464
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 97",operator provided equipment,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014826,37,1915,19,0,4,0,14,24.0,8.29,35.0,31.780595369349506
Pennsylvania,2023-09-12,"Title 58, Part II, Chapter 99a",capacity plates,fish and boat commission,recreation,"Culture, Recreation, and the Arts",5000014827,15,466,2,2,7,1,3,26.0,6.42,22.22222222222222,30.4097995545657
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 131",preliminary provisions,game commission,recreation,"Culture, Recreation, and the Arts",5000014838,12,2634,6,0,3,0,3,23.0,8.96,16.52173913043478,35.673809523809524
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 133",wildlife classification,game commission,recreation,"Culture, Recreation, and the Arts",5000014839,4,800,3,0,0,0,1,29.0,7.89,25.925925925925924,39.76671035386632
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 135",lands and buildings,game commission,recreation,"Culture, Recreation, and the Arts",5000014840,99,9267,40,11,23,16,9,24.0,9.2,23.88451443569554,35.09970508166969
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 137",wildlife,game commission,recreation,"Culture, Recreation, and the Arts",5000014841,29,3021,17,2,5,1,4,24.0,8.48,19.047619047619047,36.79810298102981
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 139",seasons and bag limits,game commission,recreation,"Culture, Recreation, and the Arts",5000014842,32,3671,3,1,0,2,26,18.0,7.83,6.862745098039216,27.49508912331757
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 141",hunting and trapping,game commission,recreation,"Culture, Recreation, and the Arts",5000014843,109,10947,23,39,27,11,9,21.0,9.16,19.681908548707757,32.23146137139311
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 143",hunting and furtaker licenses,game commission,recreation,"Culture, Recreation, and the Arts",5000014844,76,5821,57,4,1,0,14,27.0,8.62,20.37914691943128,36.51623435516053
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 145",hearing procedures,game commission,recreation,"Culture, Recreation, and the Arts",5000014845,26,1996,23,0,1,0,2,21.0,7.89,21.73913043478261,34.759151193633954
Pennsylvania,2023-09-12,"Title 58, Part III, Chapter 147",special permits,game commission,recreation,"Culture, Recreation, and the Arts",5000014846,735,33692,503,47,64,12,109,19.0,9.81,12.521055586749016,34.29704112493374
Pennsylvania,2023-09-12,"Title 58, Part IV, Chapter 161",general provisions,horse racing commission,recreation,"Culture, Recreation, and the Arts",5000014847,18,2019,18,0,0,0,0,23.0,8.44,15.11627906976744,31.021073758153538
Pennsylvania,2023-09-12,"Title 58, Part IV, Chapter 163",rules of racing,horse racing commission,recreation,"Culture, Recreation, and the Arts",5000014848,681,27460,519,1,129,5,27,29.0,9.45,29.665587918015103,30.943711890243904
Pennsylvania,2023-09-12,"Title 58, Part IV, Chapter 165",administrative rules,horse racing commission,recreation,"Culture, Recreation, and the Arts",5000014849,656,25637,558,38,11,6,43,33.0,9.5,31.517509727626457,32.08741160960409
Pennsylvania,2023-09-12,"Title 58, Part IV, Chapter 167",simulcasting,horse racing commission,recreation,"Culture, Recreation, and the Arts",5000014850,11,852,9,0,0,0,2,36.0,6.56,39.130434782608695,34.3429648241206
Pennsylvania,2023-09-12,"Title 58, Part IV, Chapter 169",telephone account wagering,horse racing commission,recreation,"Culture, Recreation, and the Arts",5000014851,27,1399,17,0,8,2,0,25.0,7.14,14.545454545454543,35.45737583395108
