jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Florida,2023-05-17,"Department 33, Division 33, Chapter 108",internal affairs,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036978,0,76,0,0,0,0,0,11.0,5.23,0.0,53.16
Florida,2023-05-17,"Department 33, Division 33, Chapter 202",design and construction,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036979,2,216,2,0,0,0,0,17.0,6.32,8.333333333333332,37.23783783783784
Florida,2023-05-17,"Department 33, Division 33, Chapter 203",finance and accounting,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036980,58,6258,27,25,1,0,5,22.0,9.09,17.09090909090909,32.04402842780378
Florida,2023-05-17,"Department 33, Division 33, Chapter 204",food service,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036981,46,2014,37,5,2,0,2,20.0,8.39,13.186813186813188,34.78757062146892
Florida,2023-05-17,"Department 33, Division 33, Chapter 205",general services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036982,35,1031,31,1,1,0,2,16.0,7.57,6.557377049180328,39.99050632911393
Florida,2023-05-17,"Department 33, Division 33, Chapter 208",personnel,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036983,185,10085,140,24,1,6,14,24.0,9.5,17.94871794871795,39.43427565724343
Florida,2023-05-17,"Department 33, Division 33, Chapter 210",field support services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036984,198,10351,156,10,2,12,18,24.0,9.21,26.682692307692307,35.97604479933631
Florida,2023-05-17,"Department 33, Division 33, Chapter 302",probation and parole services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036985,201,8458,169,17,0,3,12,21.0,9.16,19.84536082474227,37.822626055797286
Florida,2023-05-17,"Department 33, Division 33, Chapter 401",health services administration,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036986,180,8791,150,11,3,5,11,23.0,8.97,21.35135135135135,36.73251727063386
Florida,2023-05-17,"Department 33, Division 33, Chapter 402",dental services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036987,25,1663,16,4,0,0,5,15.0,8.18,14.814814814814811,36.53125
Florida,2023-05-17,"Department 33, Division 33, Chapter 404",mental health services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036988,62,5021,53,6,1,0,2,22.0,8.51,13.432835820895525,41.83680306293372
Florida,2023-05-17,"Department 33, Division 33, Chapter 501",education,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036989,279,14899,183,72,1,6,17,23.0,9.07,21.1038961038961,35.03041474654378
Florida,2023-05-17,"Department 33, Division 33, Chapter 502",applied technology and distance education,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036990,7,243,5,0,0,0,2,22.0,6.41,0.0,42.467289719626166
Florida,2023-05-17,"Department 33, Division 33, Chapter 503",chaplaincy services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036991,39,2029,33,4,1,0,1,19.0,8.27,20.388349514563107,38.310853530031615
Florida,2023-05-17,"Department 33, Division 33, Chapter 504",community based programs,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036992,54,2133,52,0,0,1,1,20.0,8.23,6.862745098039216,40.21123829344433
Florida,2023-05-17,"Department 33, Division 33, Chapter 507",substance abuse program services,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036993,45,1851,44,1,0,0,0,20.0,7.93,12.359550561797752,42.29386763812993
Florida,2023-05-17,"Department 33, Division 33, Chapter 601",classification and central records,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036994,1495,94539,1191,157,14,26,107,22.0,10.12,21.94767441860465,36.62997625366671
Florida,2023-05-17,"Department 33, Division 33, Chapter 602",security operations,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036995,1442,77297,1147,185,13,29,68,21.0,10.23,21.869736103312743,34.95136495051707
Florida,2023-05-17,"Department 33, Division 33, Chapter 603",sentence structure and transportation,department of corrections,department of corrections,"Security, Justice, and Corrections",4700036996,93,4719,80,7,0,1,5,25.0,8.88,27.07182320441989,34.75838450637695
Florida,2023-05-17,"Department 34, Division 34, Chapter 12",executive branch lobbyist registration,commission on ethics,commission on ethics,Administration,4700036284,164,11696,137,10,2,6,9,22.0,8.94,17.768595041322314,37.66725576828669
Florida,2023-05-17,"Department 34, Division 34, Chapter 13",gifts and honoraria,commission on ethics,commission on ethics,Administration,4700036285,107,11406,34,13,0,31,29,26.0,8.64,26.65036674816626,35.43571011104617
Florida,2023-05-17,"Department 34, Division 34, Chapter 15",review investigation and hearing of complaints alleging violation of s 11 062 2 f s,commission on ethics,commission on ethics,Administration,4700036286,94,3620,90,0,1,1,2,18.0,8.14,17.989417989417987,39.07500778089013
Florida,2023-05-17,"Department 34, Division 34, Chapter 16",commission meetings public comment,commission on ethics,commission on ethics,Administration,4700036287,2,653,2,0,0,0,0,13.0,6.84,11.11111111111111,35.6625
Florida,2023-05-17,"Department 34, Division 34, Chapter 17",review investigation and hearing of referrals,commission on ethics,commission on ethics,Administration,4700036288,92,4072,90,0,0,0,2,17.0,8.16,16.228070175438596,38.1448483192129
Florida,2023-05-17,"Department 34, Division 34, Chapter 18",abuse of position to obtain disproportionate benefit,commission on ethics,commission on ethics,Administration,4700036289,1,581,0,1,0,0,0,63.0,6.46,22.22222222222222,34.18065693430657
Florida,2023-05-17,"Department 34, Division 34, Chapter 5",review investigation and hearing of complaints,commission on ethics,commission on ethics,Administration,4700036279,155,7092,151,0,0,0,4,19.0,8.49,19.64809384164223,37.05117476665594
Florida,2023-05-17,"Department 34, Division 34, Chapter 6",advisory opinions,commission on ethics,commission on ethics,Administration,4700036280,31,1963,30,0,1,0,0,20.0,7.45,25.287356321839084,34.23639896373057
Florida,2023-05-17,"Department 34, Division 34, Chapter 7",ethics training forms and instructions,commission on ethics,commission on ethics,Administration,4700036281,10,1368,2,1,0,0,7,17.0,7.84,4.411764705882353,37.33722060252673
Florida,2023-05-17,"Department 34, Division 34, Chapter 8",disclosure of financial interests,commission on ethics,commission on ethics,Administration,4700036282,103,5767,66,18,0,0,19,26.0,8.15,25.37313432835821,32.282762938230384
Florida,2023-05-17,"Department 34, Division 34, Chapter 9",hearings granted in absence of sworn complaint,commission on ethics,commission on ethics,Administration,4700036283,68,2787,66,0,0,0,2,20.0,7.88,18.89763779527559,37.44477739726028
Florida,2023-05-17,"Department 35, Division 35, Chapter 1",metropolitan planning organization advisory council,metropolitan planning organizations,metropolitan planning organizations,"Industry, Commerce, and Development",4700038714,0,375,0,0,0,0,0,8.0,5.4,0.0,53.49704142011834
Florida,2023-05-17,"Department 35, Division 35, Chapter 2",agency strategic plan,metropolitan planning organizations,metropolitan planning organizations,"Industry, Commerce, and Development",4700038715,0,48,0,0,0,0,0,8.0,4.82,0.0,45.52
Florida,2023-05-17,"Department 37, Division 37, Chapter 1",organization,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038700,0,404,0,0,0,0,0,10.0,5.48,0.0,49.66101694915254
Florida,2023-05-17,"Department 37, Division 37, Chapter 2",agenda and scheduling of meetings and workshops,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038701,0,315,0,0,0,0,0,9.0,5.41,0.0,46.82666666666667
Florida,2023-05-17,"Department 37, Division 37, Chapter 3",rule making proceeding,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038702,30,1397,28,2,0,0,0,19.0,7.26,17.91044776119403,35.17803365810452
Florida,2023-05-17,"Department 37, Division 37, Chapter 4",declaratory statements,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038703,0,158,0,0,0,0,0,9.0,5.19,0.0,47.56521739130435
Florida,2023-05-17,"Department 37, Division 37, Chapter 5",voting motions and amendments,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038704,2,749,2,0,0,0,0,9.0,5.54,0.0,44.45722713864307
Florida,2023-05-17,"Department 37, Division 37, Chapter 6",construction and waiver of rules,legislative committee on intergovernmental relations,legislative committee on intergovernmental relations,Administration,4700038705,0,155,0,0,0,0,0,9.0,5.27,0.0,44.31944444444444
Florida,2023-05-17,"Department 38, Division 38F, Chapter 55",reemployment services,division of workers compensation transferred to 69l,department of labor and employment security,Labor and Workforce Development,4700038089,0,682,0,0,0,0,0,8.0,5.68,0.0,63.83056478405316
Florida,2023-05-17,"Department 38, Division 38H, Chapter 16",apprenticeship programs,division of jobs and benefits,department of labor and employment security,Labor and Workforce Development,4700038085,0,516,0,0,0,0,0,8.0,5.66,0.0,61.53960396039604
Florida,2023-05-17,"Department 38, Division 38H, Chapter 20",state apprenticeship council,division of jobs and benefits,department of labor and employment security,Labor and Workforce Development,4700038086,0,260,0,0,0,0,0,8.0,5.2,0.0,53.6864406779661
Florida,2023-05-17,"Department 38, Division 38I, Chapter 40",asbestos management program implementation,division of safety,department of labor and employment security,Labor and Workforce Development,4700038087,0,960,0,0,0,0,0,11.0,6.09,0.0,51.01279317697228
Florida,2023-05-17,"Department 38, Division 38J, Chapter 1",vr program,division of vocational rehabilitation,department of labor and employment security,Health Services,4700038088,0,445,0,0,0,0,0,9.0,5.46,0.0,44.76126126126126
Florida,2023-05-17,"Department 38, Division 38K, Chapter 1",blind services,division of blind services,department of labor and employment security,Social Assistance,4700038084,0,1036,0,0,0,0,0,8.0,6.25,0.0,52.74449339207048
Florida,2023-05-17,"Department 40, Division 40A, Chapter 1",general and procedural rules,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038849,93,7708,76,8,1,0,8,13.0,8.0,6.790123456790123,41.25736116287737
Florida,2023-05-17,"Department 40, Division 40A, Chapter 2",regulation of consumptive uses of water,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038850,112,11632,71,11,0,1,29,21.0,8.86,10.272536687631026,35.64531410916581
Florida,2023-05-17,"Department 40, Division 40A, Chapter 21",water shortage plan,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038856,297,14315,224,2,0,32,39,19.0,9.0,13.704206241519673,36.71557223264541
Florida,2023-05-17,"Department 40, Division 40A, Chapter 3",regulation of wells,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038851,237,15813,189,17,0,4,27,22.0,9.25,14.70113085621971,35.092985694508535
Florida,2023-05-17,"Department 40, Division 40A, Chapter 4",management and storage of surface waters,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038852,2,1097,0,0,0,0,2,8.0,5.92,0.0,46.78111587982833
Florida,2023-05-17,"Department 40, Division 40A, Chapter 44",regulation of agricultural and forestry surface water management projects,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038857,120,7210,86,10,0,0,24,24.0,8.94,12.915129151291511,38.4688674620036
Florida,2023-05-17,"Department 40, Division 40A, Chapter 6",works of the district,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038853,46,4058,37,0,0,0,9,26.0,8.52,17.985611510791365,32.92550860719875
Florida,2023-05-17,"Department 40, Division 40A, Chapter 7",contractor suspension,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038854,17,1596,16,1,0,0,0,31.0,7.51,16.0,39.51147098515519
Florida,2023-05-17,"Department 40, Division 40A, Chapter 8",minimum flows and minimum water levels,northwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038855,1,1023,1,0,0,0,0,20.0,7.4,0.0,34.182968929804375
Florida,2023-05-17,"Department 40, Division 40B, Chapter 1",general and procedural rules,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038913,65,10512,47,3,1,0,14,12.0,7.86,6.774668630338733,42.01814516129032
Florida,2023-05-17,"Department 40, Division 40B, Chapter 12",lobbyist registration,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038920,7,474,2,4,1,0,0,25.0,6.89,0.0,39.39344262295082
Florida,2023-05-17,"Department 40, Division 40B, Chapter 2",permitting of water use,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038914,87,6695,58,13,1,0,15,20.0,8.45,12.142857142857142,36.5725505595916
Florida,2023-05-17,"Department 40, Division 40B, Chapter 21",water shortage plan,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038921,242,8404,199,0,0,23,20,16.0,8.77,10.179640718562874,37.238200494084
Florida,2023-05-17,"Department 40, Division 40B, Chapter 3",permitting of well construction,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038915,98,7552,73,10,0,0,15,18.0,8.52,10.028653295128938,36.83281507225169
Florida,2023-05-17,"Department 40, Division 40B, Chapter 4",works of the district permits,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038916,162,11613,128,12,2,0,20,24.0,9.26,12.895927601809955,36.88096423946608
Florida,2023-05-17,"Department 40, Division 40B, Chapter 400",environmental resource permits,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038922,0,2332,0,0,0,0,0,13.0,6.85,0.7633587786259541,46.01779359430605
Florida,2023-05-17,"Department 40, Division 40B, Chapter 5",permitting of artificial recharge projects,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038917,2,2332,0,0,0,0,2,9.0,5.85,0.0,47.724511930585685
Florida,2023-05-17,"Department 40, Division 40B, Chapter 8",minimum flows and levels,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038918,8,4525,5,2,1,0,0,26.0,8.12,11.65644171779141,35.93510555121188
Florida,2023-05-17,"Department 40, Division 40B, Chapter 9",water management lands acquisition procedures,suwannee river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038919,89,6626,29,21,0,32,7,19.0,8.69,17.79935275080906,37.43355001805706
Florida,2023-05-17,"Department 40, Division 40C, Chapter 1",organization and procedure,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038895,162,15076,123,15,0,0,24,16.0,8.67,11.31578947368421,39.727600221688526
Florida,2023-05-17,"Department 40, Division 40C, Chapter 12",lobbyist registration,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038902,6,479,1,4,1,0,0,26.0,6.93,0.0,39.48045977011494
Florida,2023-05-17,"Department 40, Division 40C, Chapter 2",permitting of consumptive uses of water,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038896,138,13247,98,23,2,0,15,23.0,8.93,19.760479041916167,35.615813434915914
Florida,2023-05-17,"Department 40, Division 40C, Chapter 20",standard general water use permits,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038903,0,250,0,0,0,0,0,8.0,5.39,0.0,47.62626262626262
Florida,2023-05-17,"Department 40, Division 40C, Chapter 21",the water shortage plan,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038904,85,9043,51,0,0,14,20,18.0,8.9,14.046121593291405,38.46687004270897
Florida,2023-05-17,"Department 40, Division 40C, Chapter 22",noticed general permits for consumptive uses,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038905,0,208,0,0,0,0,0,8.0,5.34,0.0,49.52222222222223
Florida,2023-05-17,"Department 40, Division 40C, Chapter 23",water resource caution area,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038906,0,56,0,0,0,0,0,10.0,5.0,0.0,44.375
Florida,2023-05-17,"Department 40, Division 40C, Chapter 24",xeriscape landscaping incentive program,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038907,0,177,0,0,0,0,0,8.0,5.16,0.0,48.68181818181818
Florida,2023-05-17,"Department 40, Division 40C, Chapter 3",water wells,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038897,198,13894,120,44,0,2,32,22.0,9.09,14.642857142857144,35.160309415844225
Florida,2023-05-17,"Department 40, Division 40C, Chapter 4",surface water management systems,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038898,2,2406,0,0,0,0,2,16.0,7.38,0.0,41.84168157423972
Florida,2023-05-17,"Department 40, Division 40C, Chapter 40",standard general environmental resource permits,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038908,0,671,0,0,0,0,0,11.0,5.98,0.0,49.645833333333336
Florida,2023-05-17,"Department 40, Division 40C, Chapter 400",noticed general environmental resource permits,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038912,0,1667,0,0,0,0,0,11.0,6.05,0.0,48.188421052631575
Florida,2023-05-17,"Department 40, Division 40C, Chapter 41",surface water management basin criteria,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038909,76,7749,36,30,4,0,6,31.0,8.86,8.73362445414847,36.3207326007326
Florida,2023-05-17,"Department 40, Division 40C, Chapter 42",regulation of stormwater management systems,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038910,2,1385,0,0,0,0,2,9.0,6.13,0.0,51.61450381679389
Florida,2023-05-17,"Department 40, Division 40C, Chapter 44",regulation of agricultural surface water management systems,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038911,103,8456,34,42,1,0,26,23.0,8.81,14.906832298136646,39.678364228102446
Florida,2023-05-17,"Department 40, Division 40C, Chapter 5",artificial recharge,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038899,2,251,0,0,0,0,2,8.0,5.08,0.0,51.17857142857143
Florida,2023-05-17,"Department 40, Division 40C, Chapter 8",minimum flows and levels,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038900,10,6653,6,2,1,0,1,41.0,8.21,14.285714285714285,37.25664451827242
Florida,2023-05-17,"Department 40, Division 40C, Chapter 9",water management lands acquisition and management,st johns river water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038901,116,7084,87,9,0,19,1,17.0,8.42,20.170454545454543,38.1373853623449
Florida,2023-05-17,"Department 40, Division 40D, Chapter 1",procedural,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038881,126,23195,81,24,2,0,19,35.0,8.63,12.351945854483926,35.30339451031347
Florida,2023-05-17,"Department 40, Division 40D, Chapter 2",water use permits,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038882,122,13380,86,12,1,0,23,26.0,8.79,19.06873614190687,35.113525413994445
Florida,2023-05-17,"Department 40, Division 40D, Chapter 21",water shortage plan,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038888,356,18696,237,3,1,12,103,19.0,9.2,13.925438596491228,36.96191819464034
Florida,2023-05-17,"Department 40, Division 40D, Chapter 22",year,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038889,60,4718,49,3,0,3,5,25.0,8.99,30.337078651685395,35.493735498839904
Florida,2023-05-17,"Department 40, Division 40D, Chapter 24",xeriscape incentive program,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038890,0,148,0,0,0,0,0,6.0,4.83,0.0,55.22222222222222
Florida,2023-05-17,"Department 40, Division 40D, Chapter 26",facilitating agricultural resource management systems program,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038891,0,354,0,0,0,0,0,8.0,5.34,0.0,59.80508474576271
Florida,2023-05-17,"Department 40, Division 40D, Chapter 3",regulation of wells,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038883,148,10421,107,18,0,3,20,22.0,8.85,16.546762589928058,34.52963855421687
Florida,2023-05-17,"Department 40, Division 40D, Chapter 4",individual environmental resource permits,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038884,2,1462,0,0,0,0,2,11.0,6.28,0.0,53.74074074074074
Florida,2023-05-17,"Department 40, Division 40D, Chapter 40",general environmental resource permits,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038892,0,779,0,0,0,0,0,10.0,5.88,0.0,51.60077519379845
Florida,2023-05-17,"Department 40, Division 40D, Chapter 400",environmental resource permits,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038894,0,1657,0,0,0,0,0,12.0,6.23,0.0,51.37136204889406
Florida,2023-05-17,"Department 40, Division 40D, Chapter 7",contractor suspension,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038885,13,1512,13,0,0,0,0,29.0,7.48,16.0,39.39642857142857
Florida,2023-05-17,"Department 40, Division 40D, Chapter 8",water levels and rates of flow,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038886,66,20191,47,0,0,0,19,32.0,9.25,15.01766784452297,30.61238178281575
Florida,2023-05-17,"Department 40, Division 40D, Chapter 80",recovery an prevention strategies for minimum flows and levels,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038893,79,6738,69,0,0,0,10,28.0,8.37,21.30434782608696,32.11114781172584
Florida,2023-05-17,"Department 40, Division 40D, Chapter 9",district land use rules,southwest florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038887,85,5100,30,22,2,30,1,17.0,8.34,20.072992700729927,37.93281101614435
Florida,2023-05-17,"Department 40, Division 40E, Chapter 0",exceptions to the uniform rules of procedure,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038858,38,2436,35,3,0,0,0,22.0,8.27,22.448979591836736,38.23549488054608
Florida,2023-05-17,"Department 40, Division 40E, Chapter 1",general and procedural,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038859,169,13112,117,22,1,1,28,20.0,9.28,14.067796610169491,38.13814216014541
Florida,2023-05-17,"Department 40, Division 40E, Chapter 10",water reservations,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038868,23,13780,8,1,0,0,14,41.0,7.75,0.411522633744856,33.45870553204827
Florida,2023-05-17,"Department 40, Division 40E, Chapter 2",consumptive use,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038860,48,5659,28,7,0,0,13,19.0,8.44,14.107883817427386,36.16085409252669
Florida,2023-05-17,"Department 40, Division 40E, Chapter 20",general water use permits,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038869,0,1009,0,0,0,0,0,11.0,6.09,0.0,46.82686567164179
Florida,2023-05-17,"Department 40, Division 40E, Chapter 21",water shortage plan,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038870,469,40488,408,11,0,37,13,32.0,8.36,8.130762782900252,34.02038970648689
Florida,2023-05-17,"Department 40, Division 40E, Chapter 22",regional water shortage plans,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038871,6,3866,6,0,0,0,0,36.0,7.4,7.368421052631578,33.4097510373444
Florida,2023-05-17,"Department 40, Division 40E, Chapter 23",critical water supply problem areas,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038872,0,333,0,0,0,0,0,9.0,5.47,0.0,48.82258064516129
Florida,2023-05-17,"Department 40, Division 40E, Chapter 24",mandatory year,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038873,35,3227,29,0,1,2,3,26.0,8.59,24.107142857142858,38.50298769771529
Florida,2023-05-17,"Department 40, Division 40E, Chapter 3",water wells,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038861,129,9862,92,21,1,2,13,24.0,8.87,12.430939226519335,35.605621594848934
Florida,2023-05-17,"Department 40, Division 40E, Chapter 30",general permits for water wells,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038874,0,264,0,0,0,0,0,7.0,5.08,0.0,49.1864406779661
Florida,2023-05-17,"Department 40, Division 40E, Chapter 4",environmental resource permits,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038862,4,2628,2,0,0,0,2,12.0,7.2,0.7299270072992701,46.4114088159032
Florida,2023-05-17,"Department 40, Division 40E, Chapter 40",environmental resource standard permits,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038875,0,1130,0,0,0,0,0,9.0,6.18,0.0,56.16256157635468
Florida,2023-05-17,"Department 40, Division 40E, Chapter 400",no notice and noticed general environmental resource permits,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038880,0,1746,0,0,0,0,0,12.0,6.28,0.0,49.84606986899564
Florida,2023-05-17,"Department 40, Division 40E, Chapter 41",surface water management basin and related criteria,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038876,62,8219,48,9,1,0,4,28.0,8.21,5.836575875486381,32.846641906530486
Florida,2023-05-17,"Department 40, Division 40E, Chapter 5",artificial recharge,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038863,24,1578,12,1,0,0,11,18.0,7.72,10.666666666666668,37.31964573268921
Florida,2023-05-17,"Department 40, Division 40E, Chapter 6",works or lands of the district,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038864,192,14354,152,18,1,2,19,25.0,9.21,21.65137614678899,34.463321664721896
Florida,2023-05-17,"Department 40, Division 40E, Chapter 61",northern everglades basins,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038877,33,3134,11,15,0,0,7,18.0,7.87,5.921052631578947,39.73153229210637
Florida,2023-05-17,"Department 40, Division 40E, Chapter 62",works and lands of the district management plans,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038878,2,621,0,0,0,0,2,6.0,5.3,0.0,44.13937282229965
Florida,2023-05-17,"Department 40, Division 40E, Chapter 63",everglades program,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038879,451,28281,291,51,3,0,106,24.0,9.15,13.40782122905028,38.48989234941244
Florida,2023-05-17,"Department 40, Division 40E, Chapter 7",miscellaneous provisions,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038865,173,12039,95,32,2,33,11,20.0,9.36,21.63636363636364,38.26977010397787
Florida,2023-05-17,"Department 40, Division 40E, Chapter 8",minimum flows and levels,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038866,31,8425,26,1,0,0,4,30.0,9.06,14.44866920152091,35.63118076195623
Florida,2023-05-17,"Department 40, Division 40E, Chapter 9",real property acquisition and disposal,south florida water management district,water management districts,"Environmental Protection, Public Utilities, and Natural Resources",4700038867,1,180,1,0,0,0,0,13.0,6.19,0.0,46.09734513274336
Florida,2023-05-17,"Department 41, Division 41, Chapter 2",commission for the transportation disadvantaged,commission for the transportation disadvantaged,commission for the transportation disadvantaged,Transportation,4700036278,167,8993,143,7,1,2,14,24.0,8.96,14.613180515759314,46.8038494544563
Florida,2023-05-17,"Department 42, Division 42AAA, Chapter 1",palm coast park community development district,palm coast park community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700038667,0,9400,0,0,0,0,0,76.0,7.11,23.14814814814815,25.950485436893203
Florida,2023-05-17,"Department 42, Division 42AA, Chapter 1",poinciana community development,poinciana community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700038670,0,9147,0,0,0,0,0,,7.6,14.705882352941178,23.75219962498197
Florida,2023-05-17,"Department 42, Division 42A, Chapter 1",indian trace community development district,indian trace community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700038658,1,235,1,0,0,0,0,9.0,6.12,0.0,40.0
